0.04,-0.02,0.98,5,0.31,14.04,18.25,19.68,-21.66, 
0.05,0.03,0.99,1.89,1.77,16.91,20.73,21.59,-22.27, 
0.07,0.05,0.96,2.14,0.31,12.27,22.88,22.46,-21.33, 
0.07,0.01,0.98,3.05,-0.55,12.7,23.19,22.25,-21.18, 
0.07,0.02,0.97,10.01,1.04,20.75,25.39,24.13,-21.45, 
0.07,-0.01,0.98,2.08,2.44,11.23,27.42,24.82,-20.65, 
0.07,-0.05,0.96,0.79,-2.5,-0.43,28.77,24.96,-22.36, 
0.03,-0.01,0.97,3.42,-12.82,9.22,27.7,24.43,-21.28, 
-0.01,0.06,0.97,-6.53,-4.21,3.23,27.59,23.52,-21.9, 
-0.01,0.15,0.97,-9.7,-1.71,-0.98,27.88,21.46,-22.69, 
0.04,0.08,0.99,8,-2.69,-14.53,26.61,22.62,-21.95, 
-0.05,0.15,0.96,-1.04,-6.29,-1.34,25.4,22.5,-22.92, 
0,0.24,0.97,18.25,0.06,-19.17,24.76,22.29,-21.94, 
-0.04,0.06,0.96,-2.5,0.79,-16.85,23.02,21.97,-22.35, 
-0.01,0.05,1.01,0.79,-3.72,-19.65,20.46,20.48,-22.56, 
0.01,0.11,0.98,7.32,-1.65,-2.56,19.57,19.69,-22.22, 
0.07,0,0.96,8.73,6.35,-1.34,20.59,20.68,-20.9, 
-0.05,0.01,0.93,7.45,-3.36,17.82,21.51,23.24,-21.83, 
0.1,0.07,0.89,1.77,10.68,13.18,24.29,23.13,-21.86, 
0.09,-0.03,0.96,6.04,2.14,25.27,27.5,25.07,-22.22, 
0.07,0.02,0.98,0.24,-4.39,16.72,29.05,25.85,-20.76, 
0.04,-0.01,0.99,-2.2,-4.03,21.06,30.98,25.83,-21.34, 
0.02,-0.03,0.98,1.59,-3.78,22.89,34.85,25.26,-20.7, 
0.04,0.03,0.9,0,0.92,16.78,37.94,25.57,-19.91, 
0.01,0.02,0.97,4.33,-8.36,-6.77,38.02,25.79,-20.62, 
-0.01,0.02,0.98,0.18,-1.77,-8.48,34.95,25.26,-21.7, 
-0.01,-0.01,0.96,-1.59,-0.49,-19.04,33.04,25.05,-21.03, 
0,0.01,0.97,1.46,0.06,-17.21,30.94,24.88,-21.86, 
0.01,0,1,3.36,-1.71,-10.8,29.03,24.49,-22.02, 
0.01,-0.08,0.97,0.37,-0.61,-25.09,26.78,24.8,-21.4, 
0.03,0.04,0.99,6.41,-2.62,-11.23,24.48,24.8,-20.17, 
0,-0.03,0.97,5.07,-1.53,-1.59,22.86,25.01,-20.06, 
0,-0.06,0.98,2.08,-0.92,0.61,23.02,25.78,-21.02, 
0,-0.07,0.97,2.93,-0.55,19.84,24.5,25.52,-20.8, 
0.01,-0.01,0.97,-1.16,-1.28,16.36,26.38,26.57,-20.08, 
0.01,-0.01,0.98,3.78,-1.89,25.27,29.37,26.59,-20.12, 
-0.01,-0.07,0.96,4.33,-1.95,22.34,32.1,27.11,-20.94, 
-0.01,-0.06,0.98,5.19,-3.66,27.53,35.79,27.47,-20.57, 
0.01,0.02,0.97,-2.75,-2.01,8.67,38.27,27.47,-20.68, 
-0.01,-0.06,0.99,2.87,-2.62,-5.92,37.55,26.59,-19.18, 
0.01,0.04,0.97,-12.7,7.14,-14.83,37.04,25.49,-20.64, 
0.02,0.09,0.97,-0.24,-1.46,-25.76,35.53,24.6,-21.22, 
0.01,0.06,0.97,-8.36,2.32,-25.45,31.71,23.17,-22.22, 
0.02,0.04,1,6.65,-2.62,-1.46,30.02,22.35,-21.84, 
0.03,0.02,0.98,0.43,0.37,-9.28,28.39,23.78,-23.45, 
0.02,0.06,0.98,9.09,-6.84,-15.01,26.29,23.85,-22.58, 
0,0,0.97,3.3,-2.2,-8.3,23.27,23.4,-20.73, 
0,0.06,0.98,-1.71,0,7.93,24.07,23.47,-20.9, 
0.01,0.03,0.96,-0.18,-0.43,2.75,24.5,23.61,-20.69, 
0.01,0.02,0.98,4.52,-0.24,2.87,24.39,23.9,-21.96, 
0,-0.02,0.96,3.91,-1.16,6.84,25.22,24.26,-21.47, 
-0.01,-0.02,0.97,2.2,-0.73,0.37,26.51,24.83,-20.73, 
0,0.02,0.97,2.26,-0.92,2.75,26.37,24.78,-21.85, 
0,0.05,0.98,-4.76,-1.1,4.94,27.6,24.37,-21.48, 
0,0.02,0.99,7.26,0.98,3.3,27.99,24.48,-21.08, 
0,-0.01,0.98,1.16,-1.04,0,28.39,24.91,-21.72, 
0,-0.01,0.98,2.26,-0.55,0.18,28.34,24.89,-21.57, 
0,-0.01,0.98,2.56,0.12,0.98,27.77,25.01,-21.14, 
0,-0.02,0.98,1.22,-1.95,5.8,28.6,25.26,-19.98, 
0,0,0.98,1.95,-1.28,12.51,29.88,25.73,-20.95, 
-0.01,-0.03,0.97,5.62,-1.59,12.82,30.26,25.65,-19.85, 
-0.02,-0.04,0.96,4.7,-3.11,15.87,32.76,26.84,-19.92, 
-0.02,-0.04,0.97,4.09,-4.15,18.43,34.88,27.32,-19.38, 
-0.04,-0.1,0.98,1.46,0.24,-0.73,34.83,27.99,-18.88, 
-0.03,-0.11,0.97,1.71,0.31,-12.15,34.44,27.34,-19.52, 
-0.03,-0.09,0.99,-9.52,3.11,-20.94,32.97,27.69,-19.75, 
-0.01,0.01,0.97,1.65,0.98,-21.97,29.83,25.88,-20.97, 
-0.01,-0.07,0.98,2.87,-2.2,-20.26,27.76,26.01,-20.67, 
-0.03,0.01,0.9,3.91,-4.58,-15.63,25.01,24.82,-18.6, 
-0.04,-0.01,0.97,4.88,-1.83,-8.97,22.51,25,-20.48, 
-0.05,-0.05,0.96,6.16,4.58,7.45,21.53,25.67,-19.6, 
0.01,0.06,0.96,17.7,2.08,3.91,23.75,27.95,-18.63, 
0.02,-0.22,0.94,-8.79,-4.46,19.59,24.12,27.08,-18.76, 
-0.03,-0.13,0.87,8,5,27.83,27.14,25.38,-21.73, 
0,-0.07,0.98,-0.55,-3.54,21.55,30.09,25.32,-21.52, 
-0.03,0.08,0.94,-9.58,-2.69,-2.62,30.19,22.91,-22.13, 
-0.08,0.05,1.03,-0.79,0.43,-14.65,28.65,21.68,-23.36, 
-0.05,0.13,0.98,0.37,-3.97,0.24,28.19,21.07,-23.96, 
-0.06,0.06,0.99,1.1,-4.27,-1.4,27.16,20.8,-21.95, 
-0.04,0.15,0.95,-1.22,-1.04,-0.92,26.17,20.36,-23.85, 
-0.05,0.15,0.98,2.81,-5.13,2.62,25.81,19.96,-23.46, 
-0.07,0.05,1.17,-2.08,-6.65,-1.89,26.34,19.7,-23.45, 
-0.03,0.12,0.98,9.34,-0.12,0.18,26.66,19.65,-23.4, 
-0.1,0.1,0.96,1.71,-3.6,5.31,26.51,20.65,-23.52, 
-0.07,0.13,1,-1.04,-0.98,1.59,26.46,20.72,-23.36, 
-0.12,0.1,0.98,2.87,-0.06,2.2,27.03,20.95,-22.84, 
-0.1,0.13,0.98,-1.16,-1.59,2.5,27.26,20.04,-24.23, 
-0.12,0.12,0.96,1.71,-0.73,-0.98,27.45,20.43,-22.95, 
-0.1,0.13,0.96,2.69,0.49,0.43,27.86,20.9,-23.46, 
-0.1,0.13,0.96,1.28,-0.61,-0.55,27.6,20.92,-23.07, 
-0.08,0.12,0.96,2.32,1.34,-0.24,27.89,21.04,-22.73, 
-0.08,0.11,0.96,3.72,2.87,2.01,28.3,20.85,-22.12, 
-0.07,0.09,0.97,4.33,0.92,1.34,29.06,21.64,-24.13, 
-0.07,0.07,0.97,1.77,-0.37,-0.55,29.41,22.07,-23.12, 
-0.07,0.07,0.96,2.75,-0.61,-1.04,29.24,22.83,-22.92, 
-0.07,0.07,0.96,2.01,-1.04,-0.73,28.87,22.8,-22.88, 
-0.08,0.07,0.98,1.28,-1.71,0.12,28.87,22.22,-22.05, 
-0.08,0.07,0.98,3.78,-1.22,-0.61,28.47,23.33,-22.12, 
-0.08,0.06,0.97,5.13,0.18,1.83,28.48,23.72,-21.78, 
-0.03,0.03,0.95,2.62,-0.85,0.24,28.66,23.9,-20.91, 
-0.07,0.05,0.96,-0.85,-2.44,-0.55,28.65,23.54,-22.06, 
-0.09,0.06,1,3.78,-1.95,-0.18,28.11,23.71,-22.18, 
-0.1,0.05,0.98,3.97,0.31,0.61,28.19,24.02,-22.35, 
-0.07,0.04,0.97,3.3,0.06,-0.85,28.82,23.88,-22.95, 
-0.07,0.03,0.97,4.03,1.89,0.24,28.23,24.06,-22.68, 
0,0.03,0.96,-5,3.78,3.97,29.17,23.93,-22.79, 
0.01,0.07,0.91,-5.92,0.79,-0.12,28.92,23.36,-21.85, 
-0.02,0.07,0.96,-0.18,0.43,-1.16,29.43,22.49,-22.55, 
-0.06,0.07,0.95,0.92,-2.14,-7.75,28.76,22.49,-22.4, 
-0.06,0.08,0.98,8.61,-4.21,-7.51,28.11,23.23,-23.18, 
-0.07,0.06,0.95,-4.33,-1.28,-6.47,26.18,23.75,-21.85, 
-0.06,0.03,0.96,-1.28,1.34,-5.37,25.23,22.67,-22.61, 
-0.04,0.09,0.98,5.8,0.12,-5.19,24.89,22,-22.6, 
-0.04,0.09,0.97,3.11,-0.55,-9.16,24.28,21.94,-22.19, 
-0.04,0.05,0.94,-3.42,0.31,3.85,24.48,22.19,-22.08, 
-0.01,0.06,0.97,-2.69,-1.28,5.31,24.55,22.73,-20.62, 
0,0.05,0.94,0.24,-0.67,3.48,24.84,23.44,-21.95, 
-0.02,0.07,0.97,1.46,3.54,-1.1,24.93,22.47,-20.97, 
-0.03,0.05,0.98,3.3,-0.43,-0.61,25.33,22.73,-21.78, 
-0.02,0.05,0.98,2.32,-0.55,-0.61,24.32,22.39,-21.74, 
-0.02,0.04,0.97,1.77,-0.92,-0.12,25.26,22.12,-21.92, 
-0.02,0.04,0.97,3.54,-0.61,0.24,24.69,23.03,-21.83, 
-0.02,0.04,0.97,1.83,-0.43,-0.31,24.73,22.53,-21.79, 
-0.01,0.04,0.98,2.38,-1.04,-0.06,25.2,22.85,-21.69, 
-0.01,0.03,0.97,2.01,-0.79,0.12,24.72,22.96,-22, 
-0.01,0.03,0.97,1.28,-0.85,0.06,24.37,23.03,-21.61, 
-0.01,0.03,0.97,1.4,-0.55,0,25.4,23.03,-20.87, 
-0.01,0.03,0.97,1.59,-0.92,0.06,24.91,23.12,-21.8, 
-0.01,0.03,0.98,1.83,-0.92,0,24.9,23.01,-22.24, 
-0.01,0.03,0.98,1.77,-0.79,-0.06,24.79,23.75,-21.72, 
-0.01,0.03,0.97,1.83,-0.43,0.18,24.63,23.77,-21.3, 
-0.01,0.03,0.97,1.16,-0.61,-0.06,25.27,23.25,-22.58, 
-0.01,0.03,0.98,1.28,-0.49,0,24.93,23.38,-21.75, 
-0.01,0.03,0.98,2.26,-0.61,-0.06,24.94,23.39,-21.69, 
-0.01,0.03,0.98,1.95,-0.98,0,25.12,22.88,-21.51, 
-0.01,0.02,0.97,1.77,-0.55,0.06,24.6,23.74,-22.56, 
-0.01,0.02,0.97,1.77,-0.43,0.06,24.51,23.02,-21.55, 
0,0.02,0.98,1.59,-0.73,0,25.27,23.17,-21.07, 
0,0.02,0.98,2.01,-0.92,0.18,25.05,23.57,-21.02, 
0,0.02,0.97,1.89,-0.79,0.18,24.69,23.58,-22.07, 
0,0.01,0.97,1.89,-0.85,-0.12,25.23,22.9,-21.55, 
0,0.02,0.97,0.85,-0.92,-0.18,24.93,23.56,-21.79, 
0,0.02,0.97,1.89,-0.67,-0.37,25.17,22.94,-21.75, 
0,0.01,0.97,2.99,0.24,1.16,25.06,23.11,-20.79, 
0.01,0.02,0.97,1.1,0.55,0.06,25.32,24.17,-22.05, 
0,0.02,0.97,-0.43,-0.37,-1.16,24.95,23.44,-21.53, 
0.01,0.02,0.98,3.72,-0.55,0.18,25.62,23.08,-22.74, 
0.01,0.01,0.99,0.24,-0.06,-0.37,25.66,23.62,-22.67, 
0.02,0.01,0.99,0.43,-0.12,-0.73,25.88,23.1,-21.48, 
0.02,0.03,0.98,-0.12,-0.73,-0.49,25.94,23.13,-21.92, 
0.01,0.02,0.98,4.03,-0.24,0.67,26.05,23.58,-22.4, 
0,0.03,0.98,-3.36,-0.67,-1.22,26.27,23.01,-23.13, 
0.02,0.02,0.98,1.65,-1.53,0.06,26.31,22.69,-21.68, 
0.02,0.04,0.97,2.14,-0.12,0,25.99,21.83,-22.05, 
0.02,0.04,0.98,2.01,-0.98,-0.06,25.83,22.2,-22.13, 
0.02,0.04,0.98,3.97,-1.71,0.31,25.83,22.38,-22.24, 
0.02,0.02,0.97,0.55,-1.22,-0.49,25.9,23.11,-21.42, 
0.02,0.04,0.97,0.49,-0.85,-0.92,26.09,21.64,-21.42, 
0.01,0.02,0.98,1.16,-1.71,0,25.06,23.13,-21.02, 
0.02,0.03,0.97,-2.44,-0.31,-1.16,25.71,22.91,-22.13, 
0.02,0.05,0.97,5.68,-0.55,0.37,25.7,21.42,-22.63, 
0.04,0.04,0.97,1.77,-0.49,-0.43,26.46,22.58,-22.18, 
0.02,0.03,0.97,2.08,-0.98,0.12,25.48,22.68,-23.14, 
0.02,0.03,0.98,1.22,-0.12,0.18,25.84,23.27,-22.42, 
0.03,0.02,0.97,2.32,-0.49,0.43,26.1,22.91,-21.56, 
0.03,0.03,0.97,2.2,-0.67,0.06,25.38,23.25,-21.39, 
0.03,0.03,0.97,1.28,-1.34,-0.43,25.52,23.41,-21.64, 
0.03,0.04,0.98,1.71,-1.04,0,26.43,22.96,-23.21, 
0.03,0.04,0.97,1.89,-0.43,-0.06,25.62,23.01,-22.41, 
0.03,0.03,0.97,3.17,-1.22,0,25.4,23.54,-22.62, 
0.03,0.03,0.97,1.95,-0.18,0.24,25.07,23.62,-21.64, 
0.03,0.02,0.97,3.91,-0.18,0.37,24.91,24,-21.96, 
0.03,0.02,0.97,1.4,-0.18,-0.24,25.57,23.33,-22.6, 
0.03,0.03,0.97,-0.12,-0.43,-0.18,25.73,23.34,-21.95, 
0.03,0.04,0.97,-0.85,-3.3,-0.98,25.29,23.38,-21.18, 
0.02,0.04,0.98,0.43,0.31,-0.37,25.68,23.55,-21.7, 
0.02,0.05,0.97,0.12,-1.04,0.06,25.65,22.63,-23.02, 
0.02,0.05,0.97,2.5,-0.49,-0.06,25.63,23.05,-22.39, 
0.03,0.04,0.97,2.81,-0.61,-0.12,25.4,23.86,-20.5, 
0.02,0.04,0.98,4.33,0,0.24,24.49,23.95,-21.98, 
0.03,0.03,0.97,0.43,-0.92,-0.24,25.65,24.08,-21.67, 
0.02,0.04,0.97,1.59,-0.67,-0.12,25.78,23.67,-21.58, 
0.02,0.03,0.97,1.34,-0.92,-0.18,25.04,23.22,-21.53, 
0.02,0.04,0.97,2.01,-0.67,0.06,25.52,23.34,-22.25, 
0.02,0.04,0.97,1.65,-0.79,-0.18,24.98,23.33,-22.29, 
0.02,0.04,0.97,0.73,-0.85,-0.24,24.94,23.54,-21.64, 
0.02,0.04,0.97,0.55,-0.73,-0.37,25.05,23.52,-22.25, 
0.02,0.04,0.97,1.46,-0.79,-0.18,24.9,23.29,-22.07, 
0.03,0.04,0.97,3.17,-1.1,-0.12,25.13,23.27,-22.53, 
0,0.04,0.98,5.98,-2.69,0.55,25.04,23.01,-21.55, 
0.01,0.02,0.98,-3.85,-0.43,-0.24,25.72,24.26,-22.53, 
0.03,0.01,0.97,1.83,-1.1,-0.18,25.37,23.86,-21.31, 
0.02,0.01,0.97,3.05,-0.43,0.18,25.06,24.52,-22.08, 
0.02,0.01,0.98,0.61,-0.73,-0.06,25.17,24.11,-22.17, 
0.02,0.01,0.97,1.46,-0.85,-0.06,25.15,24.99,-21.67, 
0.02,0.01,0.98,0.18,-0.67,-0.43,25.51,24.48,-21.47, 
0.02,0.02,0.97,1.65,-0.67,-0.06,25.35,24.17,-21.34, 
0,0.03,0.98,2.75,0.55,0.12,25.33,23.94,-23.07, 
0.02,0.02,0.97,-0.55,-1.59,-0.18,25.63,24.08,-22.01, 
0.04,0.01,0.96,-3.97,-3.36,-1.1,25.81,24.27,-22.27, 
0.05,0.01,0.95,1.65,-1.4,2.62,26.61,23.74,-21.9, 
0.03,0.02,0.98,0.67,-0.37,0,25.77,23.22,-22.24, 
0.02,0.01,0.94,-3.23,-2.5,8.73,27.49,23.61,-22.23, 
0.06,-0.04,1,-7.69,5.25,8.18,28.99,22.72,-21.74, 
0.07,0.03,1.08,11.17,15.26,3.54,29.22,21.95,-22.44, 
0.09,0.07,1.08,-7.57,-13.73,2.08,30.79,21.53,-22.9, 
0.05,0.08,0.94,6.16,-1.65,-2.87,29.82,21.24,-22.49, 
-0.01,0.02,0.98,9.22,-2.93,1.34,29.02,22.39,-23.97, 
0.02,0.06,0.99,-4.27,-4.09,6.59,28.86,22.42,-22.85, 
-0.06,0.11,0.95,0.12,-2.01,8.67,30.2,20.81,-23.02, 
0.01,0.11,0.95,-3.66,-4.39,9.28,29.68,21.44,-22.62, 
-0.08,0.13,0.98,8.36,-3.66,1.59,29.42,20.95,-23.44, 
-0.1,-0.01,0.93,2.69,-9.83,6.16,29.75,22.06,-22.4, 
-0.1,0.02,0.95,-3.23,1.04,5.31,29.83,21.89,-22.34, 
-0.15,0.06,0.89,2.99,-1.89,1.46,30.3,23.44,-22.88, 
-0.1,0.08,0.96,0.55,-1.89,-0.85,30.1,22.77,-22.56, 
-0.11,0.08,0.96,2.32,-0.61,-6.16,30.18,23.1,-22.71, 
-0.11,0.09,0.97,4.82,-2.93,-15.08,28.41,22.8,-23.07, 
-0.1,0.09,0.96,5.25,0.18,-9.52,27.12,23.27,-21.79, 
-0.09,0.04,0.96,4.21,1.16,-10.19,26.97,23.43,-22.14, 
-0.07,0.03,0.97,-13.24,4.58,-3.36,26.21,24.16,-21.52, 
-0.05,0.05,0.96,-2.93,0.98,-6.35,25.83,22.53,-22.71, 
-0.05,0.09,0.97,3.54,-0.06,-2.75,25.2,22.29,-23.01, 
-0.02,0.1,0.98,6.9,-2.75,-2.44,25.51,21.84,-21.68, 
-0.04,0.05,1.01,2.56,-2.99,-0.37,24.18,21.47,-22.07, 
-0.06,-0.07,0.89,2.87,-0.12,-2.69,25.44,21.08,-22.14, 
-0.01,0.29,0.98,0.18,-1.1,-7.63,24.44,21.02,-22.9, 
-0.05,-0.1,0.99,5.37,-1.65,-10.5,22.8,21.58,-21.42, 
-0.04,0.11,1,8.73,-4.46,-13.61,20.78,21.47,-21.4, 
-0.06,0.03,0.96,4.09,-1.71,-6.35,18.93,21.87,-21.11, 
-0.05,0.03,0.97,0.31,-0.12,1.59,18.29,21.77,-20.31, 
-0.01,-0.01,0.95,18.68,2.99,-3.3,21,22.08,-20.39, 
-0.03,0.04,0.98,-4.64,0.67,-1.59,20.08,22.24,-21.61, 
-0.03,0.05,0.97,-0.85,0.24,-0.92,20.13,20.61,-19.76, 
-0.02,0.09,0.97,0.49,-1.65,-1.16,19.84,20.21,-20.28, 
-0.02,0.09,0.96,0.31,-1.22,0.18,20.35,20.34,-20.64, 
-0.02,0.08,0.96,2.87,-0.67,0.73,19.79,20.36,-22.2, 
-0.02,0.09,0.97,1.71,-1.04,-0.18,20.3,20.02,-21.86, 
-0.03,0.09,0.97,1.95,-1.1,0,20.13,20.3,-21.79, 
-0.03,0.08,0.98,3.97,-0.31,0.61,19.24,20.74,-21.56, 
-0.03,0.07,0.97,0.98,-1.16,-0.18,19.46,20.32,-21.33, 
-0.02,0.07,0.97,3.17,-0.31,0.43,19.59,21.31,-22.11, 
-0.03,0.07,0.97,1.1,-0.67,-0.12,19.48,20.45,-21.23, 
-0.02,0.07,0.97,0.98,-0.43,-0.31,19.06,21.03,-21.95, 
-0.02,0.07,0.97,1.04,-0.85,0.12,19.52,21.07,-20.53, 
-0.03,0.07,0.98,3.23,-0.55,-0.06,19.45,21.41,-21.06, 
-0.02,0.07,0.97,1.95,-0.06,0,19.82,21.28,-21.8, 
-0.02,0.07,0.97,0.98,-1.34,0.06,19.49,20.95,-21.55, 
-0.02,0.07,0.97,2.26,-0.18,0,19.24,21.19,-22.06, 
-0.02,0.07,0.97,0.98,-0.79,-0.43,19.59,21.03,-20.51, 
-0.02,0.07,0.97,2.32,-0.79,0,19.64,21.22,-21.17, 
-0.02,0.07,0.99,1.34,-0.49,-0.61,19.74,21.23,-20.74, 
-0.03,0.1,0.97,-7.32,-0.73,-1.46,19.45,19.48,-20.34, 
-0.04,0.13,0.97,7.08,-1.71,0.79,18.16,20.83,-21.15, 
-0.01,0.06,0.97,10.13,7.39,1.16,18.33,21.81,-20.83, 
0.02,0.12,0.98,9.77,0.61,15.5,20.39,20.79,-22.29, 
-0.06,-0.03,0.88,1.1,-3.42,-1.22,20.59,20.52,-23.08, 
0.01,0.1,0.97,-1.28,-1.22,0.24,20.51,19.29,-21.75, 
0.01,0.13,0.96,0.61,-1.1,-0.37,20.92,18.96,-21.64, 
0.01,0.14,0.97,0.43,-1.59,-0.37,20.75,19.03,-22.22, 
0.01,0.14,0.96,1.1,-0.98,-0.24,20.57,18.31,-22.94, 
0.01,0.14,0.96,1.16,-0.85,-0.24,20.39,18.63,-22.34, 
0.01,0.16,0.97,-1.53,0.24,0.43,20.75,18.2,-23.32, 
0.01,0.16,0.97,1.1,-0.92,0.12,20.48,18.43,-22.83, 
0.01,0.16,0.96,0.98,-0.98,-0.06,20.56,17.86,-23.96, 
0.01,0.16,0.97,1.4,-0.79,-0.24,20.37,18.68,-23.72, 
0.01,0.16,0.96,1.71,-0.98,0.12,20.41,17.93,-23.02, 
0.01,0.16,0.96,1.65,-0.79,-0.12,20.5,17.99,-23.52, 
0,0.16,0.96,1.65,-0.98,0.06,20.28,18.41,-23.01, 
0.01,0.16,0.96,1.4,-0.73,0,20.63,18.07,-23.57, 
0.01,0.16,0.96,1.34,-0.79,-0.06,20.62,18.1,-22.53, 
0.01,0.16,0.96,1.71,-0.79,0,20.63,18.08,-23.11, 
0.01,0.17,0.96,0.92,-0.85,-0.18,20.28,18.12,-22.09, 
0.01,0.17,0.96,0.98,-0.73,-0.18,20.91,17.93,-22.64, 
0.01,0.16,0.96,1.16,-0.73,0,20.8,17.87,-22.68, 
0.01,0.16,0.95,1.1,-0.79,-0.06,20.63,17.86,-22.74, 
0.01,0.17,0.96,1.59,-0.98,0.06,20.61,18.09,-22.78, 
0.01,0.17,0.96,1.77,-0.79,-0.12,20.68,17.94,-22.33, 
0.01,0.17,0.96,0.98,-0.85,-0.12,20.46,17.85,-22.8, 
0.01,0.17,0.96,1.65,-0.73,-0.06,20.53,17.7,-22.95, 
0.01,0.17,0.96,1.46,-0.85,0.06,21.06,18.08,-22.8, 
0.01,0.17,0.96,1.28,-0.85,-0.12,20.54,17.46,-23.02, 
0.01,0.17,0.96,1.22,-0.67,-0.12,20.46,17.5,-24.16, 
0.01,0.17,0.96,1.53,-0.55,0.06,20.73,17.53,-23.39, 
0.01,0.18,0.96,1.16,-0.92,-0.06,20.69,17.8,-24.18, 
0,0.17,0.96,1.22,-1.04,-0.12,20.92,18.27,-22.73, 
0.01,0.17,0.96,1.59,-0.67,0,21.01,17.68,-23.95, 
0.01,0.17,0.96,1.46,-0.85,0.12,20.84,18.16,-23.25, 
0.01,0.17,0.96,1.28,-0.98,-0.06,20.84,17.77,-22.53, 
0,0.17,0.96,1.71,-0.85,0.12,20.34,17.76,-22.35, 
0.01,0.17,0.96,1.59,-0.85,-0.18,20.72,18.13,-22.88, 
0,0.18,0.96,-5.92,-1.34,0.79,19.69,17.63,-23.52, 
-0.01,0.2,0.94,-0.73,-3.3,4.46,19.34,16.94,-23.75, 
0,0.23,0.95,-3.11,0.85,3.17,21.78,16.43,-24.12, 
0.01,0.23,0.95,1.4,6.77,15.75,23.45,15.58,-24.51, 
0.02,0.2,0.95,-0.31,5.13,8.18,24.67,16.04,-25.04, 
0.04,0.26,0.94,12.15,2.99,11.9,26.48,16.69,-24.94, 
0.07,0.18,0.97,11.78,6.47,26.61,30.2,17.63,-25.74, 
0.1,0.21,0.88,11.11,12.39,26.98,35.49,19.76,-23.52, 
0.14,0.1,0.92,14.77,6.23,26.49,39.44,21.34,-22.35, 
0.14,0.18,0.91,5.37,-6.84,25.88,41.98,21.58,-22.29, 
0.03,0.1,0.95,2.44,-2.81,-18.37,37.19,21.12,-22.44, 
0.02,0.07,0.98,3.54,-0.37,-1.95,36.38,22.62,-22.52, 
0.03,0.07,0.97,1.65,-0.85,-0.43,36.25,22.66,-21.61, 
0.04,0.09,0.97,-1.53,-0.43,2.93,36.61,22.63,-22.45, 
0.04,0.08,0.97,1.22,-0.06,0.24,37.12,22.06,-22.86, 
0.04,0.09,0.99,0,-2.75,0.43,36.65,21.81,-21.87, 
0.03,0.1,0.95,2.01,-0.24,0.06,36.45,21.47,-23.06, 
0.03,0.09,0.96,0.49,-2.38,-0.43,36.38,21.72,-23.17, 
0.04,0.09,0.99,1.46,1.04,0.31,36.16,21.03,-23.25, 
0.05,0.12,0.99,-2.2,-2.69,-0.55,36.57,21.33,-21.75, 
0.04,0.12,0.96,2.2,-0.92,0.24,36.78,20.87,-22.91, 
0.04,0.11,0.97,3.6,0.98,1.77,36.71,21.18,-21.74, 
0.04,0.11,0.96,1.89,-0.98,-0.43,36.39,20.95,-23.3, 
0.02,0.11,0.96,0.06,-1.46,-0.12,36.62,21.02,-22.84, 
0.03,0.12,0.97,1.71,-0.67,-0.49,36.87,21.33,-24.21, 
0.03,0.12,0.97,1.65,-1.22,0.12,36.79,21.01,-22.97, 
0.02,0.11,0.98,0.79,-4.39,-1.59,36.49,20.89,-23.22, 
0.01,0.11,0.97,0.24,-5.49,0.18,35.82,21.19,-23.5, 
0.01,0.11,0.97,3.3,-0.18,-0.06,35.6,20.89,-23.28, 
0,0.12,0.97,1.46,-0.37,0.24,35.34,20.86,-23.16, 
0,0.12,0.97,0.98,-1.77,0.06,35.39,21.39,-23.39, 
0,0.12,0.96,0.98,-0.73,0.06,35.84,21.62,-23.4, 
0,0.12,0.96,2.26,-0.67,0,34.89,20.95,-23.1, 
0,0.12,0.98,1.28,-1.53,-0.06,35.6,20.83,-23.13, 
0,0.11,0.97,2.5,-0.73,-0.55,35.1,20.37,-22.31, 
0,0.11,0.97,1.83,-0.67,0,35.25,21.03,-23.27, 
0,0.11,0.98,1.53,-0.98,0,35.68,21.23,-23.05, 
0,0.11,0.95,1.04,-2.08,-0.31,35.61,21.25,-23.08, 
0,0.11,0.96,1.53,-1.28,-0.43,35.01,21.02,-23.08, 
0,0.11,0.97,2.69,0.49,-0.06,35.02,20.65,-22.72, 
0,0.11,0.97,0.98,-1.71,0.06,35.22,20.8,-23.57, 
0,0.11,0.99,1.4,-1.04,-0.12,34.9,21.25,-23.89, 
0,0.11,0.98,1.46,-0.67,0.37,35.38,20.98,-22.09, 
0,0.11,0.96,1.59,-0.67,0.49,35.29,21.89,-22.68, 
-0.02,0.1,0.96,5.8,-6.96,-0.06,34.28,21.69,-22.91, 
-0.02,0.08,0.96,1.4,-0.06,0.79,34.75,22.41,-21.72, 
-0.03,0.08,0.98,1.59,-2.14,-0.61,34.51,22.2,-21.83, 
-0.03,0.08,0.97,4.58,-1.04,0.43,34.08,21.9,-21.75, 
-0.04,0.07,0.96,2.56,-3.6,0.61,33.95,22.41,-23.24, 
-0.05,0.07,0.97,0.49,0.43,0.24,34.06,22.58,-22.77, 
-0.03,0.08,0.96,1.46,0,-0.12,34.53,22.09,-22.46, 
-0.04,0.07,0.98,1.77,-1.34,-0.37,33.73,22.51,-22.56, 
-0.04,0.07,0.98,1.71,-0.92,0.12,34.08,22.33,-23.44, 
-0.04,0.07,0.97,2.26,0.92,0.18,34.02,22.39,-21.45, 
-0.03,0.06,0.98,1.4,-1.59,-0.67,34.58,22.64,-22.52, 
