0.01,-0.35,-0.92,-42.85,-8.18,-30.64,49.96,23.34,36.11, 
-0.02,-0.17,-0.99,24.96,-13.55,-14.53,49.21,23.52,37.26, 
-0.03,-0.28,-0.95,20.39,-4.94,-6.29,46.79,28.23,36.74, 
0,-0.2,-0.94,8.97,6.65,8.12,46.66,27.01,35.66, 
-0.02,-0.18,-0.99,6.71,0.61,0.98,47.16,25.95,37.6, 
0.02,-0.17,-1,1.4,1.95,1.53,46.62,24.73,37.02, 
-0.02,-0.18,-0.99,2.99,-2.32,-0.92,46.31,24.46,38.21, 
-0.01,-0.17,-1,1.89,-1.95,0.43,46.42,24.8,38.55, 
-0.01,-0.17,-1,1.4,-1.16,-0.18,46.22,24.52,38.22, 
-0.01,-0.17,-1,2.01,-0.73,0.18,46.86,24.66,38.13, 
-0.01,-0.17,-1,1.83,-0.31,0.43,46.92,24.62,38.76, 
-0.01,-0.15,-1.01,1.83,-1.53,-0.55,46.86,24.51,38.02, 
-0.01,-0.16,-1,3.42,1.16,2.2,46.62,24,38.11, 
-0.01,-0.16,-1,1.89,-2.32,0.73,46.52,24.51,38.99, 
-0.03,-0.16,-1,2.2,1.16,2.62,47.23,24.3,38.35, 
-0.01,-0.16,-1.01,4.27,0.31,2.01,46.62,23.67,39.32, 
-0.01,-0.15,-1,-0.61,-2.56,-1.28,46.88,23.07,38.35, 
-0.01,-0.17,-0.99,-1.04,-1.95,-1.71,46.81,24.02,39.12, 
-0.02,-0.16,-1,2.62,-0.43,-0.37,46.77,23.6,38.6, 
-0.01,-0.15,-1,1.46,-1.89,-0.61,46.31,23.38,39.5, 
-0.02,-0.18,-1.01,6.47,-1.04,6.77,46.85,23.57,39.58, 
0,-0.15,-1,2.14,-2.75,-0.67,47.28,22.95,38.37, 
-0.01,-0.17,-1,1.53,-0.43,2.2,47.2,22.85,38.49, 
-0.01,-0.13,-1,1.28,0,2.5,47.77,22.41,38.93, 
0,-0.14,-1,-0.92,-1.65,1.1,47.81,22.68,39.32, 
0,-0.15,-1,1.59,-0.67,-0.43,47.74,22.84,37.66, 
0,-0.16,-1,-0.31,-2.32,-0.73,47.66,22.88,37.9, 
0.01,-0.13,-1,-1.4,-1.65,-0.24,47.99,22.9,38.65, 
0,-0.17,-1,1.89,-0.24,0.49,48.58,22.41,38.44, 
0,-0.15,-0.99,4.58,0.67,2.81,48.02,22.24,38, 
0,-0.17,-1,0.98,-0.37,-0.06,48.02,22.79,38.21, 
0,-0.18,-1,-0.49,0,-1.1,47.61,23.22,39.12, 
0.01,-0.17,-0.98,-9.83,-1.89,1.89,47.86,23.52,38.46, 
0,-0.21,-0.99,-4.09,-0.85,-1.77,47.96,23.99,37.35, 
0.01,-0.19,-0.99,-4.03,-0.06,-1.28,47.62,24.94,37.85, 
-0.07,-0.34,-0.88,-1.1,5.8,11.41,47.79,24.62,37.96, 
0.05,-0.1,-1.01,-0.67,3.72,4.58,48.91,23.4,37.57, 
0.01,-0.21,-0.97,0.12,-0.37,0.67,49.19,23.07,37.44, 
0,-0.25,-0.98,2.5,-0.85,0.43,49.49,23.08,37.93, 
0,-0.25,-0.98,2.69,-0.85,0.06,48.99,22.57,37.71, 
0,-0.25,-0.98,1.71,-0.92,-0.12,49.29,22.86,37.63, 
0,-0.25,-0.98,2.2,-0.67,0.12,49.22,23.23,37.08, 
0,-0.24,-0.98,1.65,-0.79,0.24,49.76,22.45,37.61, 
0,-0.24,-0.98,1.1,-1.83,-0.31,49.1,22.29,37.99, 
0,-0.24,-0.98,1.71,0,1.4,49.26,22.06,37.7, 
0.01,-0.24,-0.99,2.32,0.06,1.4,49.28,21.9,37.38, 
0,-0.24,-0.98,0.73,-2.26,-0.92,49.48,21.68,38.09, 
0,-0.24,-0.98,1.1,-1.04,-0.37,49.08,22.34,38.71, 
-0.01,-0.29,-0.98,0.79,0.24,1.46,48.83,22.35,38.24, 
-0.01,-0.28,-0.96,-8.24,-0.24,-1.22,49.12,22.06,37.29, 
0.02,-0.22,-0.99,1.4,0.55,7.26,49.93,21.8,38.07, 
0,-0.26,-0.98,2.14,-0.98,0.73,49.83,21.26,38.31, 
0,-0.25,-0.98,3.66,-3.91,-0.61,49.79,21.48,38.95, 
0,-0.25,-0.98,2.99,-2.69,0.49,49.69,20.61,37.37, 
0.01,-0.25,-0.99,4.33,0.98,3.17,50.38,20.39,37.49, 
0.01,-0.24,-0.98,1.28,-0.73,0.24,49.78,20.23,38.43, 
0.01,-0.22,-1,3.97,0.06,2.08,50.24,19.65,38.1, 
0.01,-0.24,-0.98,2.01,-0.73,-0.06,49.93,19.74,38.71, 
0.01,-0.23,-0.98,1.95,-0.92,-0.37,49.83,20,39.2, 
0,-0.24,-0.98,2.69,0.37,-0.12,50.17,19.69,39.83, 
0.01,-0.23,-0.98,0.37,-1.22,0.12,50.31,19.82,37.41, 
0.01,-0.23,-0.99,1.22,-1.22,-0.18,50.44,19.9,38.72, 
0.01,-0.24,-0.98,2.56,-1.34,-0.18,50.4,19.73,39.09, 
0.01,-0.23,-0.98,1.71,-0.73,0,50.26,20.42,38.33, 
0.01,-0.23,-0.98,1.22,-0.73,-0.18,50.42,19.85,37.57, 
0.01,-0.23,-0.99,1.71,-0.73,0.31,50.27,20.14,37.46, 
0.01,-0.23,-0.98,1.65,-0.67,-0.12,49.88,19.65,37.34, 
0.01,-0.23,-0.99,1.77,-0.49,0.24,50.16,19.75,38.79, 
0.01,-0.23,-0.99,1.28,-1.34,-0.12,50.09,18.81,37.71, 
0.01,-0.23,-0.98,1.04,-0.43,0.43,50.22,19.32,37.7, 
0.01,-0.23,-0.99,2.62,-0.92,0.73,50.12,19.62,38.95, 
0.01,-0.2,-1,4.15,-0.85,5.43,49.96,19.26,38.48, 
0.01,-0.23,-0.99,1.16,-0.55,0,50.02,18.99,38.42, 
0.03,-0.21,-0.99,2.26,-0.67,1.4,50.31,18.81,38.22, 
0.01,-0.22,-0.99,1.59,-0.79,-0.24,50.26,18.81,38.13, 
0,-0.22,-0.99,1.89,0.55,0.49,50.09,18.59,38.21, 
0.01,-0.22,-0.99,2.14,-2.44,-0.85,50.71,18.85,38.31, 
0.01,-0.22,-0.99,0.49,-2.81,-1.22,50.62,19.08,38.61, 
0.01,-0.22,-1,0.73,-1.59,-0.55,50.6,19.07,37.33, 
0.02,-0.22,-0.99,-2.32,-1.89,-0.79,50.61,19.59,37.72, 
0.01,-0.25,-0.98,4.7,0.49,1.71,50.95,19.69,37.45, 
0,-0.22,-1,10.93,1.34,5.74,50.83,18.36,37.43, 
-0.01,-0.34,-0.92,-6.65,2.38,19.78,50.72,17.98,38.48, 
-0.03,-0.3,-0.92,-2.38,0.85,32.84,51.5,16.17,37.66, 
0,-0.23,-0.95,0.92,3.6,13.92,52.08,14.49,38.37, 
0.01,-0.23,-0.98,14.71,-0.98,2.93,51.61,12.85,37.88, 
0.02,-0.09,-1.01,25.7,-1.65,6.16,52.31,10.61,39.98, 
0.01,-0.2,-0.98,-1.89,-0.37,-0.73,52.29,10.97,39.32, 
0.01,-0.17,-0.99,15.69,0.61,14.77,52.23,9.55,40.49, 
0.02,-0.09,-1.04,2.26,1.34,10.68,52.87,7.42,39.99, 
0.02,-0.14,-1,0.37,-1.16,0.67,53.09,6.74,39.61, 
0.01,-0.15,-1,5.31,-1.22,-0.06,52.78,7.2,39.75, 
0.02,-0.11,-1.01,12.15,-1.04,0.98,52.69,6.79,39.83, 
0.02,-0.1,-1.01,-0.37,-0.37,0.31,53.3,5.71,40.38, 
0.02,-0.09,-1.02,0.67,-1.34,-6.59,53.13,6.51,40.65, 
0.05,-0.09,-1.02,-4.39,-2.62,-11.05,53.1,7.45,39.89, 
0.02,-0.05,-1,-14.34,-5.49,-33.26,52.27,8.96,40.83, 
0.05,-0.07,-1.02,5.25,-4.09,-32.04,52.27,12.18,38.89, 
0.02,-0.14,-1.01,4.46,-2.56,-38.33,51.9,14.42,39.31, 
0,-0.23,-1.06,2.93,1.83,-26.06,50.12,18.44,39.18, 
-0.03,-0.23,-1.03,5.43,0.85,1.65,49.26,20.21,39.69, 
-0.01,-0.09,-0.99,-2.56,3.97,10.38,49.54,18.82,40, 
0.04,-0.04,-1.01,0.85,0.31,-0.31,49.79,17.99,40.01, 
-0.03,-0.16,-1.01,-0.98,0.55,7.26,49.68,17.91,40.33, 
0.02,-0.1,-1.04,-1.95,-2.08,18.62,50.24,17.2,39.87, 
-0.01,-0.14,-1.08,-7.26,10.31,9.16,50.56,16.33,39.97, 
-0.02,-0.21,-0.96,11.47,4.15,30.88,51.39,13.99,40.21, 
-0.02,-0.13,-1.02,4.64,-0.12,28.14,51.4,12.08,39.94, 
0.01,-0.11,-1.03,-1.65,1.28,8.61,51.9,11.15,40.3, 
0.01,-0.15,-1,3.54,-1.34,8,52.19,10.66,40.5, 
0.03,-0.13,-1.01,4.46,-0.55,-3.17,52.11,10.47,41.31, 
0.01,-0.17,-1,2.38,-2.01,0.73,51.86,10.74,40.01, 
0.02,-0.15,-1,4.52,-0.79,1.46,52.39,10.36,39.9, 
0.04,-0.13,-1.01,9.28,-2.5,-2.01,52.49,10.14,40.67, 
0.02,-0.11,-1,8.91,-5.37,-13.92,51.86,10.36,40.37, 
-0.03,-0.21,-1.02,4.82,0.37,-1.04,52.09,11.22,39.38, 
0.02,-0.1,-1.02,0.98,-0.43,-1.1,52.05,11.05,40.22, 
0.02,-0.08,-1.01,2.99,2.26,-3.36,51.78,11.29,39.55, 
0.02,-0.08,-1,0.06,0.06,-0.85,51.92,10.66,41.27, 
0,-0.11,-1.01,2.44,-1.04,0.31,51.09,11.13,39.65, 
0.02,-0.09,-1.01,-0.06,-0.12,-2.62,51.17,10.94,39.48, 
0.02,-0.05,-1,10.93,-8.54,-9.83,51.11,12.67,41.1, 
-0.01,-0.14,-1,2.81,-2.14,-12.21,50.95,13.07,40.61, 
0.01,-0.11,-1,6.65,-3.05,-7.45,50.79,13.79,40.69, 
0.04,-0.04,-1.02,2.38,-2.56,-14.16,50.9,13.88,40.49, 
0.02,-0.06,-1.02,6.35,-2.38,-12.51,50.16,15.23,40.11, 
0.01,-0.07,-1.02,6.65,0.43,-5.55,49.8,16.09,40.64, 
0.01,-0.05,-1.02,3.6,1.95,-5.37,49.1,16.15,40.12, 
-0.01,-0.03,-1.01,4.33,0,-6.23,48.54,16.42,40.17, 
0.02,0.01,-1.02,4.82,1.28,-5.8,48.38,17.04,41.41, 
0.01,0,-1,10.31,-3.85,-8.79,47.55,17.11,41.54, 
0,0,-1.01,1.53,-0.85,-0.61,47.08,16.61,41.58, 
0,0.02,-1,5.07,0,-2.38,46.84,17.2,42.03, 
0.01,0.01,-0.97,7.08,2.69,-12.94,46.03,18.35,41.52, 
-0.02,0,-1.01,0.31,-1.4,-4.27,44.64,19.31,42.26, 
0.01,0,-1.02,-1.53,-1.53,-0.73,44.52,19.76,41.56, 
0.01,0.02,-1,11.84,-6.9,7.81,45.19,19.2,42.24, 
0.04,0.08,-1,6.23,-1.53,1.95,45.78,17.04,42.86, 
0.03,0.08,-1,2.08,-0.79,-1.53,45.94,17.31,42.85, 
0.03,0.02,-1.02,2.44,-2.69,-3.78,45.74,17.66,43.52, 
0.04,0.08,-1.01,3.42,-2.69,-0.79,46.06,17.07,42.43, 
0.05,0.07,-1,2.14,0.06,0.12,46.25,16.71,43.01, 
0.04,0.08,-1.01,2.44,-0.55,0.49,45.84,16.43,43.29, 
0.04,0.06,-1,6.65,0.06,6.04,45.47,16.13,42.72, 
0.04,0.11,-1.01,2.38,-1.71,-0.12,45.47,16.13,42.52, 
0.04,0.1,-1.01,1.89,-0.73,-0.79,45.45,15.83,43.09, 
0.04,0.11,-1.01,6.9,0.55,4.64,46.25,15.71,43.52, 
0.03,0.11,-1.01,1.77,-0.67,-0.06,46.37,15.44,43.44, 
0.03,0.11,-1,2.2,-1.1,0.79,45.87,15.52,42.3, 
0.03,0.1,-1,1.46,-0.92,0.55,46.13,15.1,43.48, 
0.04,0.11,-1,0.06,-1.16,-0.55,46.33,15.47,43.69, 
0.03,0.09,-1,-1.28,-1.16,-0.31,46.4,15.45,42.66, 
0.03,0.09,-1.03,-2.62,-0.92,-1.1,45.8,15.92,42.3, 
0.04,0.07,-1.01,-7.2,-0.49,0.79,45.91,17.13,44.12, 
0.03,0.05,-1.01,-4.58,-0.31,2.99,45.89,17.14,41.13, 
0.01,0.01,-1.01,-14.34,2.38,0.49,45.96,18.21,41.75, 
0.02,-0.02,-1,-1.59,-0.98,8.79,46.37,18.36,41.72, 
0.02,-0.03,-1,-5.07,1.1,1.65,46.91,17.7,40.58, 
0,-0.07,-1.01,-7.63,2.14,6.41,47.01,19.3,39.67, 
0.01,-0.07,-1.04,0.06,2.08,10.31,47.44,19.21,40.78, 
0,-0.09,-1.01,-1.04,-0.06,2.01,47.39,18.15,41.24, 
0,-0.1,-1,2.56,-1.1,1.59,47.24,18.64,40.58, 
0,-0.1,-1,2.5,-0.67,0.85,47.81,18.58,40.06, 
0,-0.09,-1.01,2.81,-0.61,0.43,47.49,18.79,40.31, 
0,-0.09,-1.01,2.5,-0.85,0.37,48.11,18.2,40.7, 
0,-0.09,-1.01,3.05,-0.85,0.67,47.73,18.47,40.75, 
0,-0.09,-1.01,1.71,-0.85,0.06,48.28,17.96,41.21, 
0,-0.09,-1.01,1.89,-0.79,0.55,47.91,18.25,41.38, 
0,-0.08,-1.01,3.85,-0.85,0.43,47.78,18.41,40.11, 
0,-0.08,-1.01,1.59,-0.73,-0.12,47.96,18.18,39.78, 
0,-0.08,-1.01,1.22,-0.73,-0.24,48.08,18.18,41.92, 
0,-0.08,-1.01,1.83,-0.98,0,47.69,17.75,41.48, 
0,-0.08,-1.01,2.5,-0.61,0.55,48.44,17.4,41, 
0,-0.08,-1.01,2.14,-0.73,0.12,47.85,17.82,40.21, 
0,-0.08,-1.01,2.44,-0.79,-0.06,48.14,17.57,41.26, 
0,-0.07,-1.01,2.08,-0.85,0.18,47.96,17.41,40.69, 
0,-0.07,-1.01,1.22,-0.73,0.12,47.17,17.26,40.37, 
0,-0.07,-1.01,1.4,-0.85,-0.06,48.1,17.11,40.1, 
0,-0.07,-1.01,1.83,-0.67,0.24,48.01,17.27,40.86, 
0,-0.07,-1.01,1.65,-1.04,-0.18,48.17,17.63,41.97, 
0,-0.07,-1.01,0.73,-0.98,-0.37,48.1,17.55,40.77, 
0,-0.07,-1.01,2.01,-0.92,0.06,47.77,17.09,40.34, 
0,-0.08,-1.01,1.65,-0.92,0,48.49,17.63,40.91, 
0,-0.07,-1.01,2.81,-0.61,0.31,47.92,16.91,40.78, 
0,-0.07,-1.01,1.71,-0.92,-0.06,48.33,17.13,41.17, 
0,-0.07,-1.01,1.16,-1.16,-0.12,47.66,17.24,40.83, 
0,-0.07,-1.01,2.5,-0.61,0.06,48.05,17.22,40.76, 
0,-0.06,-1.01,1.53,-0.98,0.06,47.86,16.98,41.41, 
0,-0.06,-1.01,3.05,-0.49,0.12,47.63,17.31,41.2, 
0,-0.06,-1.01,1.34,-0.85,0,47.94,17.04,40.06, 
0,-0.06,-1.01,2.14,-0.73,0.12,47.81,16.7,39.98, 
0,-0.05,-1.01,4.15,-0.85,0.79,48,16.67,41.83, 
0,-0.05,-1.01,0.61,-1.1,-0.06,47.95,16.92,41.72, 
0,-0.07,-1.01,-6.47,-1.04,-0.12,48.28,17.22,41.55, 
0,-0.09,-1,-5.55,-0.85,-0.79,48,18.32,39.73, 
-0.01,-0.14,-1.02,-12.57,1.1,-2.44,47.72,19.07,40.15, 
-0.04,-0.26,-1,-5.74,1.46,17.27,48.22,19.71,40.2, 
-0.02,-0.13,-0.93,-9.22,9.34,32.84,48.51,19.29,40.14, 
0,-0.16,-0.9,-4.21,1.53,27.95,49.48,17.26,39.64, 
0,-0.22,-0.99,1.95,-1.53,0.98,50.4,15.47,39.94, 
0,-0.21,-0.99,2.14,-0.92,0.12,50.38,15.6,38.49, 
0,-0.21,-0.99,1.71,-1.46,-0.06,50.71,15.43,39.37, 
0,-0.21,-0.99,2.38,-1.16,0.31,51.88,14.94,39.27, 
0,-0.2,-0.99,2.38,-0.98,0.06,51.27,15.69,38.1, 
0,-0.2,-0.99,2.44,-1.34,-0.12,51.28,14.78,39.38, 
0,-0.2,-0.99,1.89,-0.79,0,51.12,15.22,38.68, 
0,-0.2,-0.99,2.87,-1.04,0.18,50.44,14.78,38.28, 
0.01,-0.19,-0.99,1.95,-1.1,0.18,50.92,14.95,37.89, 
0,-0.19,-0.99,2.38,-0.67,0.06,50.85,14.56,40.08, 
0.01,-0.19,-0.99,2.81,-0.73,0.49,50.74,15.09,39.44, 
0,-0.19,-0.99,1.95,-0.79,0.12,51.2,14.65,39.72, 
0.01,-0.18,-1,1.83,-0.55,0.18,50.65,14.32,39.54, 
0.01,-0.18,-1,5.13,-1.1,0.31,50.71,14.28,38.88, 
0,-0.17,-1,2.2,-0.73,0.24,51.03,14.67,39.26, 
0.01,-0.17,-1,1.16,-0.73,0.06,50.87,13.88,37.68, 
0.01,-0.18,-1,1.28,-0.85,0,50.74,14.14,39.9, 
0,-0.17,-1,1.59,-0.85,-0.12,50.95,14.31,39.79, 
0.01,-0.17,-1,1.46,-0.67,0.06,51.76,14.17,39.15, 
0,-0.17,-1,1.46,-0.92,-0.06,50.93,14.49,39.7, 
0.01,-0.17,-1,1.46,-1.1,-0.31,51.31,14.22,39.27, 
0.01,-0.18,-1,1.53,-0.98,0.06,51.07,14.45,39.61, 
0.01,-0.17,-1,1.4,-0.67,0.18,51.26,13.76,39.01, 
0.01,-0.17,-1,0.18,-1.16,-0.06,51.51,13.56,39.73, 
0.01,-0.18,-1,1.59,-0.98,-0.31,51.62,14.15,39.1, 
0.01,-0.18,-1,1.4,-0.79,0.18,51.34,14.15,39.27, 
0.01,-0.18,-1,1.1,-0.85,0,51.25,13.87,39.17, 
0.01,-0.18,-0.99,2.2,-0.98,-0.18,51.61,14.33,41.03, 
0.01,-0.18,-1,2.01,-0.92,0,50.73,13.99,39.38, 
0.01,-0.18,-0.99,2.01,-1.1,-0.24,51.28,14.28,38.77, 
0.01,-0.18,-1,1.16,-0.85,0.12,51.25,13.92,38.79, 
0.01,-0.18,-1,1.4,-0.98,0.06,51.28,13.94,39.61, 
0.01,-0.18,-1,1.83,-0.67,0,51.42,13.93,39.65, 
0.01,-0.15,-1,4.03,-2.26,-1.22,51.09,13.84,39.11, 
0.02,-0.18,-0.97,23.01,-11.05,-30.09,51.89,13.66,39.01, 
0.06,-0.06,-1.01,2.38,-3.85,-11.54,51.55,14.97,39.1, 
0.06,-0.06,-0.97,19.17,-7.51,-32.96,50.74,16.03,39.99, 
0.06,-0.1,-0.98,-2.26,7.39,-34.36,49.46,18.69,38.61, 
0,-0.09,-0.89,-0.98,2.75,-42.85,46.23,21.69,40.33, 
0,-0.16,-1.04,-18.25,12.88,-27.47,42.09,24.55,39.38, 
-0.01,-0.18,-0.95,1.65,3.42,-21.55,34.75,29.22,39.71, 
-0.02,-0.16,-1.01,4.7,1.46,0.98,31.8,30.33,38.37, 
0.03,-0.12,-0.99,3.6,1.34,16.17,34.56,29.92,39.64, 
0.01,-0.08,-1,1.16,-1.65,5.74,36.83,28.63,40, 
0.02,-0.08,-1.01,-4.03,-0.37,3.91,37.9,28.28,38.46, 
0,-0.12,-1.01,-2.56,-1.4,13.31,39.83,27.67,39.14, 
0,-0.15,-1.02,-2.26,0.67,7.63,41.77,26.39,38.94, 
-0.04,-0.21,-0.95,-4.39,5.86,16.78,42.57,25.32,40.16, 
0.01,-0.13,-1.08,-4.82,10.99,17.4,44.87,23.78,39.99, 
0.06,0,-1.05,4.15,0.55,11.17,46.72,22.18,39.28, 
0.01,-0.15,-1,2.69,-0.85,0.98,47.56,22.03,38.89, 
0.01,-0.15,-1,2.01,-0.73,0.43,47.5,21.75,39.47, 
0.01,-0.15,-1,1.95,-0.98,0.18,46.88,21.66,38.6, 
0.01,-0.14,-1,2.5,-0.55,0.18,47.17,21.23,39.14, 
-0.01,-0.15,-1.02,4.27,0.37,6.16,47.47,21.19,39.25, 
-0.01,-0.08,-0.98,-1.22,-2.5,4.39,47.83,20.52,38.78, 
0.01,-0.14,-1,2.99,1.34,0.79,47.96,21.14,39.42, 
0,-0.14,-1,3.66,0.31,-0.12,47.73,21.01,39.2, 
0.01,-0.13,-1,0.18,-0.85,0.73,47.49,21.02,39.34, 
0.01,-0.15,-1,-0.85,-1.77,-1.04,48.03,21.23,39.32, 
0.01,-0.14,-1,1.34,-0.92,0.06,47.79,21.34,40, 
0.01,-0.14,-1,2.93,-0.61,-0.43,47.75,20.94,38.61, 
0.02,-0.14,-0.99,0.98,-2.08,0.61,47.57,20.76,40.33, 
0.02,-0.13,-1.01,2.01,-1.4,-0.73,47.6,21.25,39.93, 
0.02,-0.14,-1,2.26,-0.61,-0.31,47.62,21.15,39.39, 
0.01,-0.14,-1,2.56,-1.46,-0.61,47.92,20.47,38.66, 
0.02,-0.14,-1,1.28,-0.49,0.37,47.55,20.68,40.17, 
0.01,-0.14,-1,1.65,-1.04,0.49,47.96,20.9,40.36, 
0.03,-0.14,-0.99,5.31,-8.91,-7.02,48.46,20.84,40.04, 
0.03,-0.14,-1,0.55,0.67,-0.61,48.22,21.11,38.87, 
0.02,-0.13,-1,1.4,2.26,-0.85,47.62,21.24,39.83, 
0.02,-0.14,-1,3.42,0.49,-3.23,47.38,21.57,40.43, 
0,-0.13,-1.01,3.66,-1.1,-1.22,47.13,21.04,40.05, 
0.02,-0.12,-1,2.44,0.06,0.43,46.73,20.81,40.47, 
0.01,-0.12,-1,2.56,-1.4,1.04,46.78,20.72,39.07, 
0,-0.11,-1,1.34,-2.32,1.46,46.89,21.18,40.56, 
0.04,-0.12,-1.05,-17.21,-0.49,-12.57,47.55,21.61,39.98, 
0,-0.13,-1.01,2.44,0.79,14.89,47.49,21.87,38.83, 
0.04,-0.14,-1,5.07,-3.05,3.6,47.22,20.35,39.92, 
0.04,-0.11,-1,2.44,-3.11,-8.79,47.99,19.79,40.45, 
-0.01,-0.21,-1,-2.32,3.6,-20.87,46.59,21.31,40.3, 
0.04,0,-0.96,7.32,-1.53,6.9,47.41,20.68,40.22, 
-0.02,-0.13,-1.02,-3.85,-0.06,-5.25,46.37,20.86,40.99, 
0,-0.1,-1,2.01,-0.31,0.49,46.42,21.44,39.87, 
0.01,-0.13,-1.02,6.84,-4.58,5.92,47.28,21.09,39.83, 
0.02,-0.1,-1,6.04,-4.39,6.23,46.83,20.83,39.38, 
0.04,-0.11,-1.02,9.7,-1.89,9.22,48.58,19.56,40.27, 
0.04,-0.08,-1.02,2.81,3.17,-1.4,47.64,18.82,39.84, 
0.01,-0.07,-1,4.33,1.95,0.67,47.4,18.59,42.14, 
0.04,0,-0.9,5.43,13.67,-23.13,45.95,18.7,40.43, 
-0.01,-0.13,-1.02,-10.38,-2.01,-14.83,44.42,19.74,41.47, 
0.01,-0.1,-1,-4.58,-5.74,-4.82,45.32,21.25,41.17, 
0.01,-0.11,-1.03,-3.91,-2.5,-1.83,45.63,21.86,39.4, 
-0.03,-0.13,-1,-0.06,-0.79,-0.73,45.87,21.84,40.15, 
0.02,-0.13,-1,4.09,-1.16,2.14,46.67,22.64,40.44, 
0.02,-0.12,-1.01,2.56,-1.65,2.38,46.88,22.42,39.7, 
0.03,-0.08,-0.99,7.08,-2.87,4.94,47.28,21.75,39.88, 
0.04,-0.12,-1,3.91,-1.04,5.8,46.74,20.8,40.84, 
0.02,-0.08,-1.01,3.85,1.1,7.14,47.55,20.81,39.78, 
0,-0.11,-1,12.57,0.79,6.77,47.36,20.26,40.34, 
0.03,-0.06,-1.02,3.72,-0.31,-0.31,47.45,19.26,40.32, 
0.03,-0.05,-1.01,1.89,-0.92,-1.04,47.39,19.42,41.6, 
0.03,-0.06,-1.01,-2.26,-0.18,-2.81,46.86,18.91,40.3, 
0.02,-0.08,-1.02,-4.46,-0.67,-6.53,46.2,20.48,40.48, 
0.02,-0.07,-1,-4.09,-0.18,-1.65,46.59,20.78,39.23, 
0,-0.11,-1,-2.81,-2.56,-0.98,46.33,21.62,40.34, 
0.02,-0.12,-1.01,1.83,-1.53,0,46.56,22.34,40.49, 
0.01,-0.09,-1.01,7.14,-1.28,4.7,46.69,21.94,40.15, 
0.03,-0.09,-1.02,10.01,0.79,5.8,46.8,20.95,41.05, 
0.02,-0.05,-0.99,8.06,4.76,7.51,46.22,19.64,40.73, 
0,0.02,-0.98,5,4.7,0.37,46.47,19.41,40.95, 
-0.03,-0.05,-0.96,4.03,4.21,4.52,45.14,18.12,42.74, 
0,-0.12,-0.99,2.14,0.18,-3.3,44.59,18.15,42.27, 
-0.01,-0.05,-1.01,1.22,-4.88,-2.44,44.4,17.87,42.48, 
0,-0.02,-1.01,3.23,-2.87,-2.08,44.87,18.31,41.33, 
0,-0.04,-1.01,1.46,-1.83,-2.56,44.68,18.46,42.15, 
0.01,-0.01,-1.01,-2.01,-1.46,-1.46,44.81,18.64,42.58, 
0.01,-0.03,-1.02,0.61,-0.98,-1.16,44.96,18.6,41.76, 
0.01,-0.04,-1.02,1.89,-2.2,-0.12,45.36,18.79,41.27, 
0.01,-0.04,-1.01,1.53,-1.34,-0.73,46.48,19.02,41.25, 
0.02,-0.04,-1.01,2.32,-0.67,0.31,45.29,18.98,40.83, 
0.01,-0.04,-1.01,1.71,-0.61,0.24,45.62,19.15,40.49, 
0.01,-0.04,-1.01,1.04,-0.73,0.12,45.36,18.75,40.66, 
0.01,-0.04,-1.01,1.16,-0.79,-0.18,44.75,18.85,41.15, 
0.01,-0.04,-1.01,1.71,-0.79,0.06,45.26,18.69,41.37, 
0.01,-0.04,-1.01,1.89,-0.55,0.31,45.09,18.96,40.11, 
0.01,-0.04,-1.01,1.89,-0.24,0.49,45.65,18.97,42.63, 
0.01,-0.04,-1.01,-0.43,0.24,0.55,45.23,18.71,40.3, 
0.01,-0.04,-1.01,-0.37,-1.28,0.18,45.37,19.23,41.44, 
0.01,-0.05,-1.01,0.55,-2.26,1.53,44.74,19.63,41.8, 
0.02,-0.02,-1,2.01,-0.79,6.96,45.48,19.25,40.44, 
0.01,-0.06,-1.01,-4.46,-2.99,1.16,45.76,18.85,40.34, 
0.03,-0.05,-1.01,-2.44,-6.1,3.05,46.24,19.51,40, 
0.08,-0.13,-0.98,-2.99,-1.95,11.6,47.64,20.18,40.71, 
0.06,-0.14,-1.01,-3.91,-1.1,6.29,48.12,21,37.83, 
0.06,-0.18,-0.99,0.37,-0.31,2.38,48.68,21.67,37.77, 
0.07,-0.18,-0.99,-5.37,-1.53,2.93,48.16,21.72,36.98, 
0.06,-0.19,-0.99,3.05,-0.85,-2.56,48.62,22.27,37.89, 
0.05,-0.2,-0.99,-2.44,1.1,-1.34,47.79,22.83,38.85, 
0.06,-0.2,-0.99,2.44,-1.4,-0.55,47.66,22.16,38.04, 
0.06,-0.19,-0.99,2.32,-0.98,-0.37,48.63,22.33,37.35, 
0.06,-0.2,-0.99,0.12,-0.61,-0.43,48.6,22.46,38.07, 
0.06,-0.2,-0.99,-0.37,-0.49,0.31,47.78,22.45,37.49, 
0.06,-0.2,-0.99,1.1,-1.28,0.37,48.08,21.73,37.01, 
0.07,-0.2,-0.99,-0.18,-3.36,-1.28,48.46,22.4,37.08, 
0.07,-0.2,-0.99,1.4,-1.34,-0.18,48.79,22.66,37.52, 
0.07,-0.21,-0.99,1.53,-1.4,-0.24,48.4,23.02,36.43, 
0.07,-0.2,-0.99,0.73,-0.43,0.37,47.89,22.79,36.69, 
0.07,-0.2,-0.99,1.71,-0.43,0.18,48.24,22.84,37.29, 
0.07,-0.2,-0.99,1.65,-0.85,-0.12,48.27,22.23,37.6, 
