-4,2.25,-1.26,-334.78,956.91,-287.72,32.45,22.99,-23.39, 
-4,-0.1,2.44,-638.55,-488.22,772.71,-5.64,-15.86,8.96, 
-4,-1.41,-1.93,-303.41,24.17,-995.79,30.68,18.73,-27.23, 
-4,1.98,0.27,-246.46,744.38,440.25,-11.06,15.94,13.81, 
-3.79,-2.51,0.16,-565.73,-692.69,-233.46,7.5,-22.53,-9.78, 
-3.94,2.25,-1.39,-167.54,857.12,-313.17,20.86,22.89,-23.95, 
-4,0.08,2.14,-656.07,-485.11,763,-0.98,-21.58,6.34, 
-4,-0.96,-1.79,-218.99,201.29,-971.8,30.43,18.81,-27.42, 
-4,2,0.6,-345.34,749.76,690.25,5.07,27.39,-8.89, 
-4,-2.85,-0.11,-630.13,-608.52,-580.93,10.64,-16.94,-17.87, 
-3.59,2.71,-1.5,-250.31,784.3,-145.26,24.72,25.92,-21.92, 
-4,-0.05,2.49,-621.52,-499.57,732.67,0.79,-21.3,2.05, 
-4,-0.84,-2.06,-273.44,104,-1109.86,38.77,22.52,-24.04, 
-4,2.18,0.24,-341,794.49,610.72,10.61,29.58,-10.75, 
-4,-2.1,0.57,-853.39,-840.33,-184.45,8.53,-9.09,-18.85, 
-3.23,2.1,-1.46,-185.97,746.46,-352.17,23.71,24.85,-21.18, 
-4,-0.53,2.04,-734.56,-609.8,551.45,4.81,-17.36,-9.83, 
-4,0.32,-1.81,-170.59,476.26,-1000.31,34.01,26.5,-24.56, 
-4,1.44,1.08,-627.5,395.51,882.02,-5.29,24.07,6.98, 
-4,-1.73,-1.78,-315.98,-136.05,-984.68,21.66,18.82,-26.28, 
-4,2.17,-0.31,-281.25,797.24,527.04,4.02,30.16,-3.37, 
-4,-2.58,-0.46,-902.47,-812.44,-400.57,16.03,15.33,-24.33, 
-4,1.61,-1.66,-185.36,813.72,-433.17,42.49,31.41,-16.78, 
-4,0.72,1.84,-773.44,-86.67,917.79,-13.53,7.58,25.6, 
-4,-0.74,-2.06,-141.36,147.89,-956.05,33.89,33.14,-17.71, 
-4,1.82,0.35,-348.63,637.27,779.66,-5.98,23.78,10.56, 
-4,-2.12,-1.64,-523.86,-432.43,-815.19,7.39,3.1,-19.08, 
-3.96,2.29,-1.26,-266.85,910.4,-149.54,36.41,30.79,-18.48, 
-4,-0.76,2.07,-847.9,-440.67,652.04,-8.18,-16.97,8.97, 
-4,-0.48,-1.83,-134.28,281.25,-909.42,37.48,27.44,-21.41, 
-4,1.4,0.96,-423.95,608.28,851.56,-16.14,7.8,22.08, 
-4,-1.76,-1.58,-308.72,-166.26,-862.43,13.73,13.48,-24.16, 
-3.88,2.35,-0.32,-249.15,845.4,267.4,23.49,33.22,-14.28, 
-4,-2.08,0.75,-1003.6,-856.57,-264.89,5.31,0.4,-16.63, 
-3.04,1.44,-1.62,-170.53,647.89,-434.45,31.93,28.25,-18.63, 
-3.97,-0.22,1.88,-711.79,-258.06,677.8,0.74,-16.05,-6.09, 
-3.63,0.49,-1.7,-145.87,331.3,-869.75,41.65,27.58,-19.87, 
-4,1.24,1.12,-718.32,404.3,1009.77,-7.93,17.91,13.76, 
-4,-0.96,-1.72,-219.24,-40.59,-987.24,36.16,27.28,-22.22, 
-4,2.09,-0.13,-298.1,822.88,787.23,-5.31,22.61,10.07, 
-4,-2.87,-0.56,-637.02,-618.65,-455.69,8.19,-16.42,-14.79, 
-2.81,2.86,-1.8,-279.3,729.92,-34.97,40.71,19.18,-24.85, 
-4,-1.07,2.05,-648.44,-615.42,373.78,1.37,-18.66,-4.52, 
-2.97,1.02,-1.58,-193.91,302.49,-770.63,37.98,19.35,-24.71, 
-4,0.21,1.62,-585.33,-161.19,841.86,1.54,-18.6,-4.04, 
-3.94,-0.31,-1.22,-247.86,181.52,-959.59,26.77,24.16,-24.46, 
-4,1.52,0.47,-553.16,728.76,1093.93,-5.97,22.51,4.8, 
-4,-1.65,-1.05,-520.51,-219.36,-1062.68,27.4,24.1,-26.14, 
-4,2.45,-0.53,-316.22,814.51,712.46,4.72,29.77,-5.63, 
-4,-2.44,0.24,-912.72,-795.35,-434.81,2.39,-16.2,-6.31, 
-3.26,1.66,-1.61,-303.41,559.02,-470.83,41.49,24.96,-21, 
-3.51,-0.81,2.13,-525.45,-153.38,701.35,-1.07,-21.92,11.5, 
-3.99,0.17,-1.23,-249.39,225.1,-894.1,42.55,24.62,-21.53, 
-4,0.77,1.32,-559.08,402.77,1031.62,-4.92,-20.21,19.03, 
-4,-1.33,-1.34,-338.87,-2.62,-1102.17,19.21,15.22,-27.97, 
-4,2.56,-0.33,-493.53,936.65,656.74,15,34.05,-10.86, 
-4,-1.86,0.97,-808.47,-859.56,155.76,9.06,-4.06,-20.09, 
-3.75,0.87,-1.35,-314.03,528.14,-716.31,29.91,28.09,-19.07, 
-3.83,0.16,2.07,-504.52,-198.97,730.04,-18.3,7.86,22.22, 
-4,-1.24,-1.67,-239.69,72.39,-1069.52,24.43,16.94,-29.31, 
-4,1.64,0.56,-336.49,705.26,760.8,-3.32,26.65,1.72, 
-4,-2.46,-0.44,-628.11,-616.52,-693.97,19.52,12.92,-27.55, 
-3.77,2.6,-0.93,-290.53,885.93,-61.16,9.34,34.79,-5.6, 
-3.41,-0.76,2.23,-608.15,-525.33,469.42,-6.52,-15.39,16.11, 
-4,0.37,-1.88,-214.05,315.98,-1033.02,38.73,25.71,-22.89, 
-4,1.24,1.21,-522.83,422.42,851.81,-11.78,12.45,18.88, 
-4,-1.97,-1.2,-536.13,-516.17,-854.37,27.09,25.7,-24.15, 
-2.22,0.83,-0.34,-270.39,527.4,-395.69,1.05,20.98,-11.6, 
-2.9,-1.36,-0.3,-68.12,525.15,505.25,15.61,-28.94,-13.55, 
-4,0.21,1.76,267.7,-657.96,-1141.91,-7.74,13.71,19.21, 
-4,0.4,-1.53,1107.67,848.63,844.97,35.67,-41.11,15.52, 
-4,-0.94,1.74,365.05,-17.03,-998.11,1.09,1.35,37.41, 
-4,2.61,-0.17,655.88,-583.68,998.6,3.06,16.21,-14.49, 
-2.91,-2.48,1.71,301.51,445.62,-392.15,40.28,-36.13,30.33, 
-4,1.35,1.8,333.56,-873.17,-532.78,-4.49,22.66,13.6, 
-4,-1.46,-1.26,850.83,1055.42,426.88,45.5,-34.57,28.47, 
-4,-0.8,2.19,283.26,-251.71,-1028.56,29.87,-23,45.78, 
-4,3.18,-0.23,527.59,-963.13,530.21,-1.65,20.75,-8.65, 
-3.47,-1.58,0.72,567.02,761.11,-197.39,37.51,-31.63,35.78, 
-4,0.63,1.85,303.96,-775.57,-875.73,-5.76,13.18,23.3, 
-4,-1.25,-1.68,647.09,812.19,461,48.84,-30.19,30.8, 
-3.37,-0.32,2.11,199.16,-187.26,-814.7,25.71,-21.12,46.84, 
-4,3.4,-0.45,531.92,-550.6,853.45,1.78,12.45,-16.59, 
-3.09,-1.66,1.88,474.24,734.5,-308.84,41.2,-29.16,39.22, 
-4,0.46,1.43,297.55,-770.69,-796.45,-3.58,23.96,10.52, 
-4,-0.99,-0.82,718.75,1055.6,190.43,34.23,-32.09,35.79, 
-4,-0.29,2.03,147.46,-655.94,-928.89,7.96,-11.35,42.61, 
-4,1.32,-1.41,975.95,91.25,1055.36,9.11,-14.87,-19.35, 
-2.96,-1.2,2.39,136.54,-171.87,-747.99,25.48,-23.61,44.67, 
-4,2.46,0.46,379.94,-927.67,246.83,0.5,0.77,-15.43, 
-3.41,-1.03,1.13,333.19,859.07,-206.24,16.3,-26.11,37.76, 
-4,0.56,1.29,114.81,-912.84,-714.17,-6.32,12.18,23.11, 
-4,-1.33,-0.83,840.94,926.76,354.06,35.18,-34.13,32.28, 
-4,0.05,2.45,200.99,-547.49,-829.41,6.56,5.1,42.33, 
-4,1.86,-1.56,914.55,195.19,968.38,15.27,-33.75,0.72, 
-2.28,-1.06,2.7,174.38,-15.93,-561.95,37.95,-24.1,43.36, 
-2.29,3.03,-0.44,278.5,-524.35,48.52,1.82,18.3,-11.68, 
-1.83,-1.02,2.36,46.75,145.57,-389.83,43.4,-27.84,39.03, 
-2.59,3.28,-0.06,294.49,-605.16,-175.35,2.26,16.87,-14.34, 
-2.65,-1.32,1.36,226.68,524.66,-333.74,39.38,-26.22,40.05, 
-4,1.3,0.73,220.09,-802.55,-518.25,-6.88,17.15,15.42, 
-4,-1.15,0.47,348.39,803.77,-375.55,28.67,-26.21,41.33, 
-4,0.46,1.05,127.26,-882.08,-591.74,-6.77,17.93,8.75, 
-4,-1.26,0.34,506.04,962.59,-274.41,38.17,-23.94,43.33, 
-4,0.2,1.36,160.95,-706.05,-754.21,-0.65,1.92,36.35, 
-4,-0.93,-0.69,836.61,1014.95,2.26,22.71,-36.74,21.96, 
-4,0.05,1.64,145.14,-745.91,-754.7,-1.37,-1.06,36.56, 
-4,0.98,-1.64,1562.99,846.8,916.08,21.25,-36.45,21.86, 
-4,-0.58,1.65,148.13,-379.15,-752.62,-0.32,-1.87,36.83, 
-4,1.35,-1.07,1021.85,397.77,1056.4,5.38,-10.93,-16.33, 
-3.5,-0.55,2.52,11.72,-602.97,-617.13,25.85,-24.56,44.75, 
-4,2.15,-0.76,770.94,113.65,1062.99,6.46,-17.41,-13.23, 
-2.59,-0.85,2.37,62.93,-296.81,-598.14,11.22,-16.47,44.52, 
-3.99,2.34,-0.63,550.54,-395.14,689.45,3.65,20.58,-11.66, 
-1.94,-1.01,2.02,103.88,-121.89,-524.35,36.1,-26.46,42.54, 
-4,2.18,-0.74,480.83,-95.03,769.59,2.72,-1.82,-15.99, 
-2.38,-0.57,2.85,34.97,-411.44,-490.48,20.97,-23.03,43.48, 
-3.79,2.6,-0.34,487.61,-353.33,693.66,7.69,-17.91,-7.76, 
-1.85,-0.68,1.92,94.6,-105.29,-441.65,28.65,-22.8,46.52, 
-2.68,2.93,-0.88,427.37,-103.7,687.19,7.8,4.58,-20.53, 
-1.98,-0.54,3.18,25.21,-270.81,-294.56,31.76,-24.61,43.08, 
-2.52,3.63,-0.43,303.83,-22.52,878.36,4.43,-7.34,-16.83, 
-1.91,-0.32,2.15,-49.93,-375.85,-419.19,32.8,-28.77,40.88, 
-3.33,1.46,-0.26,425.66,43.52,693.18,3.41,-10.53,-15.3, 
-2.86,-0.26,1.83,-157.9,-483.7,-405.76,5.47,-23.52,30.93, 
-3.64,0.29,-1.46,998.23,576.97,531.49,17.37,-35.96,15.16, 
-3.37,0.16,1.38,71.17,-576.9,-468.2,7.46,-15.82,41.85, 
-4,-0.92,-0.66,940.31,1036.68,146.06,22.78,-37.04,19.93, 
-4,-0.04,1.16,35.89,-825.5,-683.72,-4.86,2.97,29.02, 
-3.47,-0.97,0.25,386.78,845.21,-218.63,37.49,-27.89,39.09, 
-4,0.57,0.45,225.28,-637.39,-663.51,-1.73,20.72,-4.36, 
-1.72,-0.27,1.63,44.68,443.79,-191.65,40.91,-25.24,42.38, 
-2.27,2.17,-0.14,373.9,-451.9,258.3,2.78,23.61,-8.09, 
-2.72,-0.78,1.76,207.7,49.07,-682.56,39.72,-16.39,46.83, 
-3.57,1.58,0.12,374.33,-329.77,749.51,-3.64,-6.58,-9.59, 
-2.05,-0.33,1.43,16.85,-208.37,-461.49,27.87,-15.23,49.54, 
-3.31,1.24,-0.8,553.04,24.6,781.56,2.95,-3.26,-16.1, 
-3.53,-0.12,1.16,-50.29,-598.45,-395.75,11.6,-12.5,44.35, 
-4,-0.38,-1.07,1049.99,888.98,234.68,22.57,-31.1,33.63, 
-4,0.09,0.56,104.86,-625.85,-641.24,-4.54,20.84,8.11, 
-2.65,-0.88,0.75,428.53,682.25,-451.84,40.36,-19.98,44.06, 
-3.44,1.38,0.51,273.56,-676.39,-168.58,-4.79,21.48,13.53, 
-2.46,-0.83,1.1,300.42,450.13,-563.29,43.74,-16.54,44.53, 
-2.74,1.45,0.4,276.49,-601.99,112.85,-2.29,14.28,-8.63, 
-2.02,-0.37,1.52,133.36,175.54,-541.93,28.15,-13.44,48.91, 
-2.02,2,-0.01,326.05,-430.18,426.94,2.25,24.82,-5.16, 
-2.35,-0.42,1.78,-32.23,-337.65,-501.16,34.36,-15.99,48.39, 
-4,1.37,-0.36,511.9,-237,848.57,3.36,-13.34,-14.01, 
-3.31,-0.47,1.25,12.08,-416.02,-681.52,4.06,-5.38,40.72, 
-4,0.49,-1.25,1496.34,47.97,1038.02,3.92,-20.01,-9.69, 
-4,0.05,1.51,195.62,-381.96,-888.31,26.23,8.47,50.28, 
-4,1.41,-0.55,585.08,-653.14,578.67,5.91,-1.57,-18.79, 
-3.22,-0.65,1.73,344.42,40.83,-792.36,35.45,-4.3,51.48, 
-3.42,1.74,0.7,311.28,-754.27,183.65,-1.82,21.3,23.9, 
-4,-1.06,0.49,474.06,660.83,-777.1,27.21,-20,44.93, 
-4,1.02,0.86,309.63,-816.96,-290.77,-2.17,23.33,19.2, 
-4,-1.52,0.03,693.91,881.16,-318.91,41.46,-16.88,46.12, 
-4,0.9,1.25,292.97,-806.52,-467.35,-2.36,21.63,22.19, 
-4,-0.37,-1.63,1511.41,719.42,625.79,14.87,-36.43,6.46, 
-4,0.3,1.7,142.58,-645.75,-667.85,21.42,2.04,50.2, 
-4,1.5,-0.73,686.4,-210.39,908.2,4.92,-20.9,-12.29, 
-3.36,-0.14,1.8,150.15,-297.85,-729.86,24.27,1.82,50.94, 
-3.43,1.87,-0.07,433.84,-599.24,559.88,-1.33,23.49,1.22, 
-2.69,-0.58,1.57,115.72,1.71,-621.22,38.85,-14.48,48.96, 
-3.9,1.47,-0.06,460.57,-515.5,609.19,-1.06,8.67,-12.3, 
-3.09,-0.62,1.42,141.05,-49.8,-752.14,27.31,-15.81,48, 
-4,1.58,0.3,394.41,-730.35,752.32,2.67,-20.07,-9.72, 
-4,-0.9,1,480.29,468.32,-865.05,36.89,-16.2,47.75, 
-4,1.48,0.75,353.7,-882.63,-94.85,-3.74,23,16.47, 
-4,-1.29,0.02,674.32,873.29,-448.06,42.49,-15.5,47.8, 
-4,1.03,1.15,314.33,-817.93,-541.56,-1.51,24.52,20.97, 
-4,-0.42,-1.31,1261.9,945.86,299.8,17.36,-36.58,15.97, 
-4,0.3,1.42,-11.6,-729.19,-442.93,16.53,6.03,48.46, 
-4,0.59,-1.55,1490.66,689.7,757.87,-0.16,-32.07,10.33, 
-4,-0.09,1.06,73.3,-590.88,-848.88,7.21,9.39,42.72, 
-4,0.74,-1.17,1415.04,-118.59,949.77,24.65,-12.43,-0.87, 
-2.92,0.37,1.72,211.06,-127.69,-716.31,40.67,-2.87,49.57, 
-3.7,1.69,-0.63,582.76,-289.92,763.98,-0.46,6.77,-14.17, 
-2.27,-0.22,1.91,-37.05,-362.3,-470.64,29.86,-5.9,50.82, 
-3.39,1.04,-0.54,404.17,-320.25,723.69,-7.39,-18.62,-4.21, 
-2.52,-0.08,1.18,74.34,-101.32,-704.77,9.51,15.7,41.85, 
-1.19,0.77,-1.33,313.54,275.63,-22.16,3.97,-4.47,-17.66, 
-3.98,-0.13,1.93,-542.18,-552.25,580.38,10.73,-27.66,32.65, 
-4,0.26,-1.28,-112.73,847.11,-392.33,-0.76,15.34,-11.19, 
-4,-1.57,0.21,-1175.6,-1000.12,117.55,10.21,-22.74,-12.48, 
-3.12,0.83,-0.96,-346.92,635.56,-511.41,23.88,24.11,-20.62, 
-4,-0.09,1.66,-773.86,-509.58,750.61,11.6,-33.42,18.98, 
-3.86,0.28,-1.21,-207.76,763.37,-435.24,9.58,17.26,-19.09, 
-4,-0.22,1.48,-839.17,-531.86,784.06,30.37,-33.04,-14.39, 
-3.36,0.65,-1.12,-229.25,712.34,-389.53,26.4,15.12,-25.48, 
-4,0.08,1.58,-849.24,-393.19,899.35,8.86,-29.8,19.29, 
-3.5,0.41,-1.21,-313.78,635.44,-539.61,25.43,19.15,-22.78, 
-4,0.64,1.56,-525.33,-111.76,889.71,10.56,-33.01,17.22, 
-3.02,0.11,-1.37,-291.63,497.86,-573.79,33.95,3.93,-28.42, 
-4,0.74,1.31,-455.2,29.85,938.35,-0.96,-9.78,34.13, 
-3.31,0.01,-1.3,-362.24,415.53,-697.2,28.25,9.68,-27.62, 
-4,1.03,1.36,-392.64,224.85,837.77,4.85,-20.35,32.19, 
-3.02,-0.29,-1.69,-363.46,327.82,-729,29.15,12.22,-26.51, 
-4,1.38,1.04,-276.67,446.35,722.96,-8.37,14.9,18.4, 
-3.21,-0.99,-1.38,-542.36,-101.5,-799.99,34.22,-5.87,-29.93, 
-4,1.29,0.36,-211.79,764.95,536.25,-9.27,10.79,22.91, 
-3.07,-1.46,-1.04,-748.29,-567.5,-552.8,38.06,1,-29.47, 
-3.98,1.76,-0.38,-123.47,880.43,330.63,7.58,23.93,-13.48, 
-4,-1.13,1.16,-786.74,-855.04,120.73,16.81,-33.91,-3.5, 
-3.07,1.32,-1.06,-181.03,798.71,-98.21,12.41,24.33,-17.47, 
-4,-0.32,1.78,-617.49,-757.02,515.75,13.87,-32.98,-3.3, 
-3.72,0.72,-1.43,-280.21,777.65,-405.94,11.76,24.56,-15.63, 
-4,0.29,1.81,-491.33,-222.23,817.02,-2.99,-12.61,30.82, 
-3.3,0.18,-1.6,-369.75,478.27,-651.98,36.78,12.62,-28.26, 
-3.75,0.77,1.46,-416.75,66.89,756.04,-2.39,-13.84,28.05, 
-2.34,0.08,-1.48,-247.07,356.69,-528.14,27.92,14.64,-25.96, 
-3.75,0.53,1.57,-410.77,-107.97,730.96,4.25,-27.09,12.38, 
-2.83,0.27,-1.51,-234.86,550.17,-531.86,37.6,11.38,-28.25, 
-4,0.6,1.54,-481.08,-77.7,938.66,-4.8,-15.01,25.07, 
-3.17,-0.05,-1.53,-359.62,414.06,-725.16,33.51,18.05,-26.32, 
-4,1.38,1.15,-308.84,472.35,967.22,-3.52,-8.96,28.25, 
-3.7,-1.43,-1.29,-719.18,-237.3,-801.27,27.19,-10.35,-28.3, 
-4,1.65,-0.07,-163.27,916.44,459.47,5.97,30.26,-5.29, 
-4,-1.25,0.91,-876.53,-892.09,-196.53,18.59,-25.26,-17.83, 
-3.95,1.25,-0.98,-110.84,926.45,79.9,5.65,23.74,-13.32, 
-4,-0.69,1.58,-731.32,-881.96,520.32,20.69,-13.27,-25.15, 
-3.79,0.57,-1.39,-400.7,681.27,-638.31,31.85,22.74,-23.55, 
-3.28,0.77,1.57,-200.87,37.29,712.95,-5.9,-8.48,18.27, 
-2.76,-0.54,-1.43,-339.17,114.81,-701.97,19.4,13.5,-28.85, 
-4,1.33,0.7,-233.09,695.31,871.58,-9.56,2.11,21.23, 
-4,-1.38,-0.96,-891.24,-442.26,-855.83,16.77,-9.63,-24.68, 
-4,1.58,-0.27,-222.6,1043.33,306.58,16.72,35.02,-9.62, 
-4,-0.99,1.35,-876.28,-939.64,150.51,13.06,-24.98,-13.22, 
-3.63,1.25,-1.01,-263.31,855.29,-155.88,27.73,29.13,-19.02, 
-4,0,1.78,-778.14,-771.67,735.41,10.29,-16.04,-17.49, 
-4,0.63,-1.46,-425.54,669.37,-732.12,44.64,28.61,-18.23, 
-4,1.3,1.21,-498.84,364.2,928.22,-3.69,22.39,19.09, 
-4,-1.39,-1.43,-967.83,-411.19,-801.88,38.09,19.76,-27.26, 
-4,1.62,-0.26,-220.89,943.42,475.95,5.65,31.34,-2.82, 
-4,-1.1,1.28,-903.44,-1047.97,241.27,26.43,4.22,-29.96, 
-3.72,0.74,-1.1,-357.42,844.91,-341.67,41.83,26.71,-18.98, 
-4,0.29,1.75,-615.97,-359.25,947.27,-7.36,-11.5,14.26, 
-4,0.15,-1.46,-453.25,433.47,-833.31,37.67,31.62,-18.55, 
-4,1.09,0.77,-399.23,650.76,787.29,-2.14,0.67,31.68, 
-3.77,-1.43,-1.65,-774.84,-328.12,-714.97,30.54,5.58,-30.11, 
-4,1.95,-0.11,-210.33,846.62,599.18,20.65,35.62,-10.49, 
-4,-1.11,1.36,-778.38,-1009.28,134.77,11.24,-19.84,-15.71, 
-3.57,1.06,-1.31,-258.24,840.33,-322.02,22.07,34.67,-15.1, 
-3.78,0.04,1.88,-520.57,-205.93,742.61,4.04,-25.27,3.77, 
-3.42,0.37,-1.66,-389.28,485.53,-691.04,42.31,25.7,-22.03, 
-4,0.82,1.67,-442.87,244.26,843.51,-7.95,6.92,25.9, 
-3.78,-0.86,-1.47,-528.32,-10.93,-900.33,37.84,23.6,-25.95, 
-3.1,1.62,0.71,-120,459.59,624.82,-10.13,10.24,20.13, 
-2.36,-0.5,0.8,-380.49,-401.18,-421.14,-2.97,-15.41,-2.12, 
-3.68,-0.85,-0.56,232.36,855.65,144.29,18.19,-37,-1.25, 
-4,0.63,1.13,308.53,-619.75,-985.17,-5.73,22.42,10.12, 
-3.21,-1.68,-0.91,429.75,744.38,233.03,55.02,-32.41,23.58, 
-2.8,1.11,1.99,312.38,-484.5,-477.54,-4.71,12.48,27.97, 
-4,0.13,-1.47,934.39,678.16,621.89,27.64,-34.22,-9.16, 
-4,-0.42,1.3,205.93,-469.85,-1023.99,7.24,-19.34,36.43, 
-4,1.13,-1.05,1489.2,192.14,1121.4,21.98,-37.32,2.58, 
-4,-0.75,1.26,295.9,-44.98,-974.91,8.29,-5.55,43.2, 
-4,1.59,-0.08,580.38,-592.65,769.04,21.79,17.87,-11.65, 
-2.57,-1.27,1.53,164.55,129.52,-634.95,39.37,-28.99,39.93, 
-4,1.74,0.43,417.97,-713.38,605.35,-7.1,15.56,-4.16, 
-3.24,-1.05,0.84,300.78,494.14,-617.19,23.32,-25.92,42.85, 
-3.34,1.56,0.48,328.61,-755.86,-34.79,8.84,14.81,-19.35, 
-1.89,-1.3,1.51,201.78,361.15,-436.16,42.07,-29.36,38.57, 
-3.49,1.6,0.67,269.71,-724,389.89,-4.39,22.52,8.62, 
-2.81,-1.33,0.64,289.18,463.81,-579.96,21.91,-26.95,41.43, 
-2.93,1.39,0.64,156.07,-684.94,-79.41,-3.28,16.09,-9.12, 
-2.45,-1.3,1.04,244.45,423.95,-504.64,33.35,-32.59,36.98, 
-2.92,1.72,0.71,205.26,-696.35,1.1,-1.97,25.82,11.87, 
-2.63,-1.35,0.74,211.91,518.37,-447.69,31.75,-32.35,36.94, 
-3.27,1.46,0.92,153.69,-755.55,-7.75,-5.97,18.4,-0.55, 
-2.12,-1.16,1,167.97,349.73,-511.41,26.89,-24.29,44.74, 
-2.99,1.59,0.86,147.28,-721.44,-6.84,-4.32,21.67,16, 
-2.61,-1.43,0.64,273.93,452.58,-522.22,28.41,-30.15,39.17, 
-2.81,1.54,0.73,150.51,-656.49,-5.98,-5.8,21.41,6.69, 
-2.42,-1.33,0.79,215.7,389.77,-509.77,24.91,-25.15,44.02, 
-2.1,1.72,0.48,195.31,-535.52,91.61,-3.71,13.07,-10.61, 
-1.88,-1.05,1.23,33.81,72.81,-502.62,29.33,-31.57,39.5, 
-3.14,1.3,-0.01,298.16,-425.35,515.99,-4.28,14.27,-10.52, 
-2.4,-0.75,1.1,-36.62,-147.4,-611.82,6.7,-16.99,40.89, 
-3.23,0.74,-0.78,484.68,-186.83,702.51,10.69,-28.14,-7.95, 
-3.1,-0.33,1.07,-39.18,-340.21,-691.83,12.29,-15.97,45.15, 
-3.54,0.13,-1.27,958.25,260.19,703.12,8.4,-26.83,-7.79, 
-3.06,0.07,0.9,40.1,-447.75,-596.13,-0.65,2.71,35.31, 
-2.9,-1,-0.56,702.94,657.9,209.29,22.62,-32.28,35.01, 
-2.29,0.73,0.64,46.81,-458.13,-350.4,-8.83,17.4,14.65, 
-2,-1.2,0.33,242.61,518.74,-240.97,19.24,-31.19,34.61, 
-2.65,1.03,0.41,108.64,-584.05,30.09,-8.62,14.66,15.11, 
-1.94,-1.1,0.79,144.47,327.82,-484.37,20.92,-21.98,46.24, 
-2.46,1.31,0.15,156.07,-597.11,170.41,-9.89,4.11,-7.1, 
-1.72,-0.82,1.06,-2.81,157.17,-452.27,20,-22.83,44.43, 
-2.4,1.07,-0.64,340.64,-399.6,385.8,-6.67,13.82,-7.52, 
-1.22,-0.3,1.85,-56.88,-145.39,-271.91,17.86,6.57,48.83, 
-1.93,1.33,-0.94,193.73,509.89,247.62,-3.42,3.22,-13.53, 
-3.66,-0.95,0.58,-909.06,-800.84,-180.85,7.96,-13.64,-19.48, 
-4,0.37,-0.59,124.88,931.09,-76.78,-7.96,12.43,-6.7, 
-2.33,-1.07,-0.78,-554.87,-498.84,-391.6,22.53,-13.84,-26.98, 
-2.99,0.82,0.11,-54.63,623.17,211.79,-6.12,13.95,23.95, 
-2.12,-0.67,-1.11,-296.69,-109.92,-577.33,13.93,1.75,-26.22, 
-2.27,0.72,0.74,-152.47,362.61,420.1,-4.16,3.64,30.13, 
-1.59,0.21,-1.38,-70.01,323.85,-403.14,22.12,8.72,-27.97, 
-2.98,0.36,1.26,-313.48,-257.87,564.33,1.29,-15.49,30.19, 
-2.58,0.26,-0.94,6.53,601.32,-247.56,0.06,14.11,-15.06, 
-2.75,-0.85,0.83,-656.92,-658.02,178.41,14.22,-26.99,-14.97, 
-3.1,0.66,-0.36,-6.77,670.84,40.95,-4,20.58,-7.01, 
-1.88,-0.99,-0.76,-528.81,-407.53,-320.62,18.8,-20.84,-21.41, 
-2.06,0.97,0.6,-84.41,354.74,346.31,-4.19,3.81,30.11, 
-1.52,-0.01,-1.26,-119.69,170.1,-433.29,16.56,5.7,-25.59, 
-2.68,0.44,1.15,-278.02,-94.97,610.53,3.71,-24.37,24.21, 
-2.22,0.35,-1.01,-51.27,516.85,-278.26,11.29,10.97,-24.68, 
-2.88,-0.65,1,-569.52,-534.18,367.07,6.56,-31.19,12.94, 
-3.22,0.66,-0.55,20.75,748.6,-21.24,-4.27,22.47,-4.71, 
-2.77,-1.23,-0.19,-858.46,-664.67,-126.71,22.96,-10.38,-28.76, 
-2.86,0.9,0.03,-21.48,682.19,60.79,-3.25,25.04,1.84, 
-2.4,-1.08,-0.87,-478.88,-288.27,-538.76,20.23,-12.78,-27.1, 
-2.46,0.93,0.58,-95.58,411.07,348.51,-4.14,2.32,28.86, 
-1.58,-0.09,-1.26,-103.76,264.83,-394.9,19.43,9.33,-28.28, 
-2.66,0.59,1.21,-255.92,-214.42,616.33,-2.29,-5.32,31.4, 
-2.55,0.28,-1.01,8.61,633.97,-296.33,12.18,10.73,-24.51, 
-2.93,-0.25,0.94,-488.71,-617.49,351.87,3.86,-29.93,5.2, 
-2.72,0.34,-0.23,-57.07,577.64,-139.83,-14.1,16.19,10.53, 
-1.74,-0.46,-1.15,-268.13,-246.64,-405.33,23.93,-0.24,-29.87, 
-2.11,1.19,0.98,-144.35,338.75,381.84,-2.67,10.85,30.57, 
-1.92,-0.07,-1.53,-121.09,368.41,-419.74,29.32,5.4,-30.13, 
-2.88,0.73,1.2,-264.71,-125.67,678.53,-1.18,-18.9,22.33, 
-2.45,0.26,-1.01,-66.96,483.95,-334.47,5.64,12.28,-19.93, 
-3.46,-0.33,1.01,-523.74,-607.54,420.65,5.35,-27.73,22.49, 
-3.58,0.55,-0.37,41.14,794.19,-136.47,-5.44,19.64,-10.9, 
-2.32,-0.95,-0.24,-493.23,-550.54,-185.49,16.32,-14.09,-24.8, 
-1.66,1.15,0.47,20.08,310.73,48.77,-7.4,7.14,20.53, 
-1.4,-1.19,0.51,-462.77,-123.96,-356.99,23.94,-42.21,11.74, 
-4,1.12,-0.38,532.96,-118.29,804.93,-7.28,13.71,-16.85, 
-4,-0.6,0.68,-86.73,-211,-887.21,6.12,-18.07,36.62, 
-4,-0.07,-1.76,1078.92,559.88,544.25,28.71,-34.95,32.03, 
-2.78,0.35,1.38,96.68,-340.39,-580.08,8.78,0.09,44.29, 
-4,0.61,-1.26,1027.77,328.74,746.4,6.84,-16.99,-16.63, 
