0.92,0.12,-0.23,33.08,-0.37,-1.28,59.27,-19.32,29.75,sitting
1.04,0.16,-0.19,23.07,-3.42,-11.23,60.41,-20.63,27.11,sitting
0.98,0.06,-0.22,20.2,-2.01,-8.18,60.38,-20.98,26.78,sitting
1.02,-0.01,-0.25,14.53,7.87,-10.74,61.71,-20.75,23.77,sitting
0.98,0.03,-0.25,24.6,0.67,-13.24,61.63,-20.59,24.35,sitting
1.04,-0.05,-0.27,28.08,1.53,-14.71,63.15,-19.76,23.35,sitting
0.95,-0.05,-0.32,26.31,12.39,-5.49,62.59,-19.63,23.13,sitting
0.98,-0.03,-0.17,14.04,-4.82,-8.12,63.77,-19.47,21,sitting
1.09,0,-0.2,13.31,-1.53,14.59,64.07,-20.39,19.1,sitting
1.02,0.06,-0.18,-9.64,-1.04,15.69,62.99,-22.06,19.26,sitting
0.95,0.13,-0.23,-10.62,11.47,9.77,61.61,-22.58,20.74,sitting
0.96,0.01,-0.34,-30.27,-0.79,22.71,60.61,-22.77,23.85,sitting
0.98,0.06,-0.3,-31.25,-5.86,25.57,59.74,-23.27,25.33,sitting
0.92,0.12,-0.29,-58.04,14.59,40.71,56.87,-22.5,28.55,sitting
0.79,0.1,-0.39,-47.73,-13.49,15.26,54.81,-21.69,32.26,sitting
0.89,0.12,-0.51,-20.08,3.54,1.71,55.24,-18.4,35.67,sitting
0.84,0.07,-0.56,10.31,7.14,-8.61,54.68,-17.85,36.32,sitting
0.87,0.03,-0.52,29.54,4.7,-18.74,55.43,-18.31,35.35,sitting
0.87,0.05,-0.4,41.87,4.58,-26.43,56.09,-20.01,33.85,sitting
0.86,-0.04,-0.4,64.51,-18.07,-37.66,58.46,-20.18,29.48,sitting
1.14,-0.1,-0.35,59.88,-9.77,-23.93,62.24,-21.42,24.22,sitting
0.83,0.05,-0.3,57.13,-2.93,-18.25,62.28,-22.38,20.63,sitting
0.96,-0.04,-0.33,43.03,2.2,-38.39,64.61,-20.68,17.8,sitting
0.93,-0.06,-0.3,37.23,4.33,-23.99,66.71,-17.88,14.36,sitting
1.01,-0.14,-0.3,28.75,8.36,-17.76,67.81,-15.33,14.47,sitting
1.04,-0.17,-0.29,-0.49,-0.43,-1.16,68.02,-14.77,13.66,sitting
1.05,-0.12,-0.31,-17.7,5.37,36.25,67.72,-16.03,14.11,sitting
0.94,-0.04,-0.37,-30.76,14.4,55.85,64.83,-20.39,17.15,sitting
0.82,0.1,-0.48,-36.25,10.31,65.37,59.03,-26.29,23.05,sitting
0.68,0.21,-0.6,-5.62,8.91,17.27,55.36,-28.43,25.38,sitting
0.71,0.2,-0.58,14.59,-4.03,-26.79,55.53,-27.1,25.46,sitting
0.95,0.09,-0.46,9.95,-8.3,-31.98,58.61,-25.48,22.94,sitting
0.94,0.05,-0.42,8.3,-6.84,-23.68,61.3,-22.73,21.5,sitting
0.9,-0.01,-0.43,7.75,-14.53,-23.13,63.57,-20.5,20.4,sitting
0.94,-0.13,-0.41,9.4,-16.17,-19.04,65.37,-17.94,18.97,sitting
1.08,-0.17,-0.31,9.34,-3.66,-12.94,66.67,-15.88,16.74,sitting
0.97,-0.16,-0.36,-2.81,-1.1,4.21,66.72,-15.63,16.33,sitting
1,-0.13,-0.39,-8.18,-0.55,19.65,65.39,-17.22,17.59,sitting
0.94,-0.09,-0.38,-13.37,4.88,29.48,64.92,-19.41,18.63,sitting
0.78,0.09,-0.4,-2.56,3.42,20.81,62.72,-21.8,19.76,sitting
0.75,0.08,-0.44,24.72,-4.7,-28.08,62.87,-21.37,18.64,sitting
0.79,-0.11,-0.34,28.75,-1.95,-42.97,64.51,-18.88,17.15,sitting
1.01,-0.22,-0.46,23.07,2.32,-44.98,67.76,-14.29,16.71,sitting
1.02,-0.25,-0.32,17.15,-2.75,-29.48,68.59,-9.72,13.5,sitting
1.01,-0.42,-0.42,9.34,-32.9,12.7,69.56,-8.23,12.24,sitting
1.01,-0.08,-0.13,1.46,-17.03,23.07,68.43,-10.53,10.17,sitting
0.88,-0.16,-0.22,6.71,0,-4.15,67.65,-12.41,9.58,sitting
0.97,-0.14,-0.3,4.58,-0.55,7.93,67.92,-13,8.12,sitting
0.98,-0.2,-0.23,19.96,-1.16,-5.43,68.95,-10.39,6.21,sitting
0.97,-0.2,-0.27,1.1,-1.4,3.36,68.27,-10.58,5.86,sitting
0.96,-0.11,-0.23,6.65,21.48,-1.28,68.76,-11.17,7.63,sitting
0.89,-0.12,-0.26,1.83,17.52,-4.94,69.02,-10.8,9.31,sitting
0.97,-0.13,-0.27,-5.19,-61.71,34.73,68.87,-12.95,6.76,sitting
1.02,-0.09,-0.2,-13.12,-13.98,-0.85,67.55,-15.28,3.28,sitting
1,-0.03,-0.09,-11.23,12.21,-0.67,66.63,-16.15,2.8,sitting
1.02,-0.02,-0.09,-7.39,10.86,20.94,65.64,-17.66,4.68,sitting
0.97,0.02,-0.24,52.37,5.92,5.19,65.66,-18.38,4.22,sitting
0.92,-0.23,0.37,96.62,25.09,-35.28,66.14,-16.03,2.93,sitting
0.95,-0.02,-0.09,-9.46,-19.1,4.33,66.37,-15.38,2.64,sitting
0.95,0,-0.03,-13.24,-7.02,-1.65,66.14,-16.02,2.77,sitting
0.97,0.07,-0.11,0.24,-6.16,15.69,65.65,-17.49,3.88,sitting
0.97,0.08,-0.16,0.43,-1.95,-5.19,66.08,-17.86,4.09,sitting
1,-0.01,-0.16,-4.39,-1.28,-4.88,66.49,-17.38,2.44,sitting
1,-0.02,-0.2,-4.7,-10.5,0.67,66.2,-17.47,1.84,sitting
1,0,-0.27,-5.86,2.01,-3.3,66.24,-17.02,3.1,sitting
0.98,-0.02,-0.16,0.24,6.29,4.7,66.06,-16.98,4.02,sitting
0.99,-0.02,-0.16,5.68,8.79,0.31,66.43,-17.49,4.06,sitting
0.97,-0.03,-0.18,-2.01,0.79,-6.53,66.43,-16.63,5.14,sitting
0.98,-0.02,-0.16,0.92,-6.71,-1.59,66.56,-16.94,4.65,sitting
1.01,-0.05,-0.21,1.89,-2.99,-1.34,66.71,-16.41,3.28,sitting
0.99,-0.04,-0.17,-1.89,-3.05,2.26,66.26,-16.96,3.98,sitting
0.99,-0.01,-0.15,5.8,2.14,-0.79,66.36,-16.04,3.54,sitting
0.99,-0.12,-0.18,2.38,2.44,5.55,66.65,-16.43,3.67,sitting
1,0,-0.24,-0.18,2.14,1.28,65.99,-16.31,4.97,sitting
0.97,-0.05,-0.13,1.16,6.65,-0.24,66.7,-16.46,4.28,sitting
0.97,-0.05,-0.02,-4.09,-2.99,-1.04,66.77,-16.89,3.58,sitting
0.97,-0.12,-0.18,6.04,-9.4,-1.46,66.78,-16.81,5.35,sitting
1,0.09,-0.34,5.62,0.61,1.16,66.67,-16.69,3.92,sitting
0.97,0.02,-0.2,1.65,8.42,6.35,66.08,-16.86,5.29,sitting
0.97,0.01,-0.06,-3.42,-2.75,4.21,66.32,-16.82,5.2,sitting
0.97,-0.09,-0.16,4.15,-6.35,-2.81,66.5,-17.24,5.53,sitting
1,0.05,-0.34,3.78,1.34,2.44,65.7,-16.88,4.88,sitting
0.98,0.05,-0.18,2.99,0.18,4.58,66.28,-16.46,5.09,sitting
0.99,0,-0.2,1.77,-1.4,6.1,66.43,-17.44,5.69,sitting
1,-0.02,-0.22,2.87,-1.4,-0.98,66.06,-18.1,5.33,sitting
0.99,0.03,-0.21,2.14,-2.38,-0.43,65.73,-18.21,5.1,sitting
0.98,0.04,-0.2,2.14,0.06,0.55,65.72,-17.94,5.2,sitting
0.99,0.02,-0.23,1.53,1.83,-0.67,65.91,-17.63,5.41,sitting
1,0,-0.21,-1.59,-0.24,-1.04,66.26,-17.93,5.83,sitting
0.98,0.01,-0.2,1.59,-3.66,-2.01,66,-18.09,5.05,sitting
0.99,-0.03,-0.21,2.5,3.17,0.37,65.49,-17.46,3.82,sitting
1,0.03,-0.22,0.24,-0.79,0.43,65.7,-17.55,5.87,sitting
0.98,0,-0.19,1.1,-1.89,-1.04,65.84,-17.83,5.51,sitting
0.99,-0.01,-0.22,0.31,0.37,-0.55,65.88,-18.13,5.7,sitting
0.99,0.01,-0.2,-0.49,-0.43,1.1,66.16,-17.57,6.74,sitting
0.97,0,-0.2,2.2,-4.82,-2.01,66.17,-18.15,6.57,sitting
0.94,-0.02,-0.18,1.34,6.41,-0.67,66.26,-17.41,5.05,sitting
0.98,-0.02,-0.13,2.44,-2.08,1.59,66.39,-17.64,6.56,sitting
1,-0.01,-0.25,4.52,-2.69,-2.75,66.25,-17.36,5.57,sitting
0.98,-0.02,-0.22,1.89,3.97,-0.61,66.2,-17.61,5.86,sitting
0.99,0.04,-0.13,0,-4.94,3.17,66.22,-16.87,5.92,sitting
0.96,-0.08,-0.15,4.09,-5.8,-0.49,65.82,-17.3,5.03,sitting
0.99,0.01,-0.27,1.4,-0.98,-2.69,66.5,-17.5,4.61,sitting
0.99,-0.01,-0.2,0.49,4.46,-1.22,66.71,-16.85,5.63,sitting
1,-0.02,-0.22,0.61,-1.28,1.59,66.25,-16.21,5.37,sitting
0.98,-0.06,-0.21,2.26,1.71,0.12,66.15,-16.64,4.85,sitting
0.99,-0.02,-0.2,2.99,-0.67,-0.85,66.32,-16.33,5.83,sitting
0.98,-0.02,-0.17,1.34,-1.53,3.11,66.24,-16.59,5.42,sitting
0.99,-0.02,-0.19,0,-0.98,3.17,66.5,-17.15,3.88,sitting
0.99,-0.02,-0.18,2.32,-1.34,1.53,66,-17.33,5.48,sitting
0.99,-0.04,-0.18,3.23,1.59,-0.67,65.49,-17.43,5.43,sitting
0.99,0.05,-0.22,3.23,0.67,2.44,65.61,-18.2,5.52,sitting
0.98,0.04,-0.21,1.95,-2.56,4.39,65.65,-18.66,4.31,sitting
0.99,0.02,-0.2,-1.22,-1.1,0.73,65.88,-18.71,3.06,sitting
0.98,0.04,-0.2,2.38,0.67,-0.92,65.31,-18.41,5.22,sitting
0.99,0.02,-0.21,-0.18,0,-1.46,65.7,-18.13,5.35,sitting
1,0,-0.22,-0.12,-4.52,-3.17,65.43,-18.15,5.6,sitting
1,0,-0.21,3.17,-2.81,-2.14,66.05,-17.65,4.42,sitting
0.99,0,-0.19,2.44,1.4,2.08,65.88,-17.83,5.42,sitting
0.99,0.01,-0.2,1.59,-0.73,-1.04,66.19,-17.48,3.49,sitting
0.99,-0.03,-0.17,2.32,0.12,1.59,65.48,-17.16,4.46,sitting
0.99,0.01,-0.22,1.83,1.04,1.46,65.89,-17.58,5.21,sitting
0.99,0,-0.22,0.18,-2.08,-2.62,65.32,-17.79,4.35,sitting
0.99,0,-0.19,1.53,-2.2,-1.1,65.2,-17.4,4.36,sitting
0.98,0.01,-0.2,1.1,-1.53,2.75,66.02,-17.64,5.04,sitting
0.98,0,-0.21,-0.73,-3.42,-1.04,65.64,-18.14,5.33,sitting
0.98,-0.01,-0.17,-0.18,-4.88,0.61,66.03,-17.61,4.68,sitting
0.98,0.02,-0.18,1.89,-3.54,2.75,66.26,-17.58,4.74,sitting
1,-0.03,-0.16,0.85,-2.69,2.2,65.76,-17.82,4.36,sitting
0.99,-0.03,-0.15,-1.65,-3.85,2.5,65.64,-17.86,4.96,sitting
1.01,-0.01,-0.18,-9.03,-6.41,-0.12,65.43,-18.52,3.91,sitting
1.04,-0.03,-0.15,-19.1,-10.68,-2.26,65.75,-18.62,3.22,sitting
1,0.02,-0.13,-16.05,-4.46,7.08,64.99,-19.17,4.17,sitting
0.99,0.06,-0.1,-6.04,18.74,12.15,64.61,-20.83,4.98,sitting
1,0.09,-0.08,4.09,-10.25,12.57,64.09,-21.28,6.37,sitting
1,0.03,-0.13,0.55,4.76,2.14,63.64,-21.75,7.19,sitting
0.99,0.03,-0.12,-0.18,-2.14,3.36,64.06,-21.75,6.43,sitting
1,0.06,-0.16,1.89,2.26,8.48,63.31,-22.38,8.42,sitting
0.99,0.1,-0.14,0.12,-1.22,-5.13,62.9,-22.86,8.46,sitting
1,0.09,-0.13,-6.29,1.22,-1.65,63.81,-22.95,8.09,sitting
1,0.08,-0.16,-5.8,0.24,4.82,63.42,-23.32,8.92,sitting
0.98,0.08,-0.12,-1.34,-4.88,-0.92,63.11,-23.16,8.78,sitting
0.98,0.02,-0.11,-11.54,-18.43,-13.67,64.21,-22.05,7.84,sitting
1.05,-0.03,-0.08,-7.93,5.55,-2.26,64.06,-21.34,7.6,sitting
1.02,-0.02,0,-12.45,10.07,-9.4,65.1,-20.52,8.7,sitting
1.03,-0.11,-0.06,-18.62,9.46,4.58,65.38,-19.17,10.34,sitting
1.09,0.08,-0.05,-20.75,9.34,21.18,65.44,-21.35,11.36,sitting
1,0.02,-0.11,-7.26,2.69,10.07,63.7,-22.3,13.98,sitting
0.93,0.01,-0.2,-30.46,3.72,1.65,63.6,-22.68,15.09,sitting
1.01,0.11,-0.18,-33.26,-2.62,25.33,62.67,-23.34,17.52,sitting
0.99,0.19,-0.19,-36.74,6.9,34.73,60.13,-25.17,20.04,sitting
0.88,0.2,-0.28,-30.88,3.78,17.58,58.41,-26.54,22.79,sitting
0.97,0.33,-0.19,-11.6,-16.78,18.74,56.54,-26.44,26.59,sitting
0.95,0.27,-0.25,-13.24,-16.85,13.85,56.08,-26.53,25.67,sitting
0.9,0.29,-0.26,-15.69,-5,4.94,55.99,-26.45,27.36,sitting
0.95,0.22,-0.29,-11.35,-6.35,3.85,55.57,-25.93,27.72,sitting
0.95,0.27,-0.26,-1.1,-6.47,6.77,55.8,-25.45,29.13,sitting
0.9,0.25,-0.27,0.31,3.6,-7.81,55.65,-25.55,27.99,sitting
0.91,0.23,-0.24,13.12,-1.28,-15.2,56.98,-24.72,27.95,sitting
0.98,0.17,-0.29,7.69,12.21,-17.03,57.02,-24.34,27.37,sitting
0.99,0.1,-0.31,16.6,17.7,-10.5,57.51,-23.08,27.84,sitting
0.92,0.05,-0.34,38.88,10.25,-14.4,56.65,-23.16,28.55,sitting
0.93,0.1,-0.29,45.84,9.95,-18.01,58.06,-24.37,24.52,sitting
0.98,0.04,-0.32,42.48,14.34,-24.41,58.86,-24.37,23.69,sitting
0.97,0.04,-0.24,41.5,14.34,-26.98,59.79,-24.26,20,sitting
1,-0.04,-0.3,30.27,-1.28,-28.87,62.15,-22.75,18.75,sitting
1,-0.06,-0.28,18.98,-11.84,-15.2,64.44,-21.24,17.24,sitting
0.93,-0.04,-0.32,8.91,-18.01,-20.94,66,-18.51,15.47,sitting
1.16,-0.03,-0.26,-4.21,-1.34,0,66.8,-17.81,11.27,sitting
0.99,0,-0.25,-21.24,15.32,6.59,66.66,-17.2,13.99,sitting
0.99,-0.02,-0.36,-33.69,5.86,-1.59,65.73,-16.74,18.05,sitting
1.02,0.07,-0.4,-30.64,-0.67,33.02,64.87,-17.94,18.51,sitting
0.96,0.04,-0.26,-14.95,0.61,39.49,62.74,-21.09,19.93,sitting
0.99,-0.06,-0.38,-13.73,7.26,18.92,61.17,-22.39,21.96,sitting
0.95,0.12,-0.42,10.62,-1.71,16.42,59.48,-23.36,22.95,sitting
0.86,0.22,-0.44,8.12,11.66,20.26,57.37,-26.59,22.39,sitting
0.79,0.27,-0.29,0.43,12.02,7.14,56.03,-27.23,24,sitting
0.82,0.01,-0.4,-17.64,4.33,-10.25,55.26,-26.64,25.52,sitting
0.97,0.09,-0.59,-4.7,-3.85,-5.8,56.36,-24.68,26.95,sitting
0.9,0.15,-0.38,9.7,-0.73,1.95,55.98,-25.13,25.68,sitting
0.91,0.15,-0.43,2.26,0,-0.43,56.79,-25.04,26.4,sitting
0.9,0.15,-0.43,0.67,-0.67,1.46,56.98,-25.2,26.64,sitting
0.88,0.17,-0.46,-3.3,-0.55,6.35,56.18,-25.55,26.48,sitting
0.88,0.17,-0.49,0.61,-1.46,3.42,55.07,-25.09,25.87,sitting
0.86,0.17,-0.49,0.37,-0.12,0.31,55.6,-25.37,27.12,sitting
0.89,0.19,-0.47,4.94,-0.61,0.79,55.47,-25.92,25.38,sitting
0.88,0.19,-0.45,4.33,-1.77,0.61,55.04,-26.01,26.82,sitting
0.89,0.18,-0.45,2.5,-0.55,-1.1,55.96,-26.32,24.8,sitting
0.89,0.19,-0.43,5.49,-1.59,0.37,55.75,-25.84,25.37,sitting
0.83,0.19,-0.48,7.08,-0.67,-4.39,55.85,-25.93,26.06,sitting
0.89,0.13,-0.56,17.27,-5.19,-11.66,56.8,-25.39,24.18,sitting
0.82,0.1,-0.45,21.73,-0.73,-28.02,57.92,-24.82,23.72,sitting
1.1,0.09,-0.25,6.29,-2.93,-10.07,59.44,-23.69,22.99,sitting
1.02,0.13,-0.32,-36.25,-1.53,16.24,59.27,-23.57,23.05,sitting
0.76,0.04,-0.55,-22.95,-8.3,8.24,57.93,-23.17,25.4,sitting
0.7,-0.12,-0.6,27.59,-15.01,-30.58,59.85,-21.64,25.07,sitting
1.02,-0.02,-0.3,66.28,-7.69,-47.55,62.54,-20.78,20.87,sitting
1.09,0.03,-0.11,23.01,-11.72,-21.97,65.16,-18.96,15.61,sitting
1,-0.11,-0.33,0.92,3.3,-8.91,66.83,-15.63,15.6,sitting
0.92,-0.11,-0.3,7.75,-3.85,-2.62,66.64,-16.19,14.36,sitting
0.96,-0.12,-0.3,7.87,-12.02,-4.09,67.52,-15.48,12.44,sitting
0.99,-0.15,-0.27,11.6,-4.21,-6.16,67.64,-14.61,12.79,sitting
0.95,-0.17,-0.29,3.91,-5.98,-3.05,67.19,-14.39,10.6,sitting
0.97,-0.18,-0.26,-0.18,-1.04,-3.23,68.19,-14.06,10.66,sitting
0.95,-0.19,-0.25,4.76,-6.23,2.2,67.71,-14.21,9.81,sitting
0.97,-0.19,-0.22,-2.99,1.71,-6.41,67.9,-13.66,10.34,sitting
0.97,-0.2,-0.24,-4.94,-1.46,2.87,68.1,-13.7,10.63,sitting
0.97,-0.18,-0.23,1.22,-2.5,7.75,67.99,-14.03,10.35,sitting
0.96,-0.17,-0.22,1.53,-1.65,-2.2,67.9,-14.27,10.74,sitting
0.96,-0.15,-0.19,1.53,-6.29,-1.16,68.37,-14.6,9.9,sitting
0.97,-0.17,-0.2,0.61,-1.59,-0.12,67.79,-14.58,9.52,sitting
0.97,-0.17,-0.21,0.73,-0.18,-1.59,67.98,-13.71,9.5,sitting
0.95,-0.18,-0.21,-3.3,-4.09,-1.28,68.29,-13.31,9.84,sitting
0.98,-0.2,-0.21,3.97,-0.98,1.16,68.09,-13.82,9.75,sitting
0.97,-0.19,-0.21,2.08,-0.31,0.18,67.75,-13.66,10.45,sitting
0.98,-0.17,-0.22,1.28,-0.06,0.18,68.26,-13.71,9.52,sitting
0.96,-0.17,-0.21,2.99,0.31,1.1,67.75,-13.85,9.84,sitting
0.98,-0.18,-0.22,1.65,-0.55,0.49,67.59,-13.59,10.23,sitting
0.96,-0.18,-0.22,5.49,-2.38,3.6,67.59,-13.84,10.94,sitting
0.96,-0.15,-0.2,5.37,-1.83,3.17,67.75,-13.87,9.86,sitting
0.99,-0.17,-0.24,16.54,7.39,-6.29,67.61,-14.03,9.46,sitting
0.95,-0.18,-0.28,15.69,-11.11,11.78,67.65,-14.21,9.7,sitting
1.01,-0.04,-0.55,28.5,29.36,0.24,66.87,-16.04,7.21,sitting
0.99,-0.05,-0.22,10.07,2.14,0.49,66.7,-16.13,6.48,sitting
0.95,-0.08,-0.28,9.52,0.18,-4.21,67.33,-15.86,8.03,sitting
0.98,-0.11,-0.31,6.65,5.92,-2.87,67.61,-14.77,9.35,sitting
0.99,-0.1,-0.31,4.94,1.16,-1.22,67.75,-14.97,8.95,sitting
0.96,-0.07,-0.32,-0.79,-4.58,12.08,67.26,-15.04,7.64,sitting
0.97,-0.04,-0.3,1.4,-1.95,4.64,67.31,-16.03,7.26,sitting
0.99,-0.01,-0.28,11.35,-6.77,10.38,66.78,-16.22,7.81,sitting
0.97,-0.01,-0.29,-1.89,1.89,5.86,66.24,-17.55,8.61,sitting
0.97,0.03,-0.28,-12.45,0,19.47,65.81,-19.38,9.85,sitting
0.95,0.07,-0.29,10.19,-1.28,6.23,64.58,-20.72,9.53,sitting
0.96,0.08,-0.29,0.24,-4.7,0.24,64.7,-20.95,8.54,sitting
0.97,0.05,-0.29,2.32,-2.93,-3.23,65.08,-20.1,10,sitting
0.96,0.06,-0.26,7.57,-2.38,-1.65,64.89,-20.03,8.86,sitting
0.95,0.04,-0.4,-5.07,1.28,24.96,65.65,-19.21,7.23,sitting
1,-0.02,-0.25,-4.82,-20.63,-13.06,65.21,-20.36,6.93,sitting
0.98,0.06,-0.25,1.34,-0.67,1.22,64.64,-20.65,6.92,sitting
0.98,0.06,-0.24,1.04,0.43,2.75,65.08,-20.67,5.96,sitting
0.97,0.07,-0.23,-0.55,-1.65,0,64.87,-20.51,6.77,sitting
0.99,0.05,-0.25,-0.18,-0.92,-1.59,65.22,-20.36,5.27,sitting
0.98,0.02,-0.22,-3.11,-4.09,-1.59,65.34,-19.45,5.98,sitting
0.99,0.07,-0.21,-2.01,-7.81,-2.87,65.43,-19.8,6.3,sitting
1,0.04,-0.21,-0.79,-4.46,-0.79,65.8,-19.12,5.64,sitting
1.01,0.01,-0.17,-4.94,-18.07,-5,65.94,-19.01,5.04,sitting
0.98,-0.03,-0.09,0.06,-9.77,-0.98,65.17,-18.23,3.67,sitting
1,0.02,-0.09,0.31,-11.29,-3.66,64.75,-18.33,3.15,sitting
0.99,0.07,-0.09,21.97,-26.61,-13.43,65.7,-16.81,0.44,sitting
1,-0.09,-0.02,66.89,-7.81,-12.08,65.78,-13.22,-2.76,sitting
0.95,-0.3,0.13,22.22,-7.93,-8.42,65.7,-8.67,-6.1,sitting
0.99,-0.18,0.03,14.28,-5.55,10.93,65.84,-8.33,-7.17,sitting
0.96,-0.12,0.03,43.76,-0.18,8.73,65.03,-7.59,-8.92,sitting
0.88,-0.27,0.04,108.34,5.55,10.99,65.71,-5.07,-8.24,sitting
1.01,-0.13,0.04,160.28,5.19,-4.46,65.62,-0.4,-9.38,sitting
0.91,-0.13,-0.21,60.36,-1.16,2.93,65.04,7.98,-7.07,sitting
0.98,-0.06,-0.02,74.89,-7.02,3.17,65.58,11.27,-6.31,sitting
0.98,-0.07,-0.05,88.26,-5.49,5.25,64.47,15.45,-2.98,sitting
1.02,0,-0.03,117.92,-22.52,-1.46,64.81,18.2,-0.78,sitting
1,-0.1,0.02,128.97,0.61,-6.29,64.62,21.61,6.87,sitting
0.99,-0.04,-0.05,106.93,-6.59,-3.6,63.82,22.39,11.99,sitting
1.02,-0.05,-0.06,75.81,-2.56,0.43,63.72,20.58,16.66,sitting
0.99,-0.02,-0.04,112.67,1.16,0.85,64.27,18.73,20.37,sitting
1,0.02,-0.06,47.61,-3.78,2.38,64.31,11.89,28.11,sitting
0.99,-0.03,-0.02,-14.34,-5.86,5.68,64.5,12.13,26.6,sitting
1.01,0,0.02,-20.32,-5.68,-3.91,64.78,13.2,25.87,sitting
1,-0.03,-0.02,0.79,6.16,-1.22,64.43,13.11,25.45,sitting
1,0,0.03,-28.02,-0.37,1.89,64.45,14.15,24.45,sitting
1.01,0,-0.01,-83.37,3.91,5.62,64.65,16.43,20.81,sitting
1,0.02,0.02,-122.07,-1.71,-2.93,64.94,19.02,16.25,sitting
1.02,-0.02,0,-115.84,-5.98,-12.76,64.49,21.55,9.35,sitting
1,-0.02,0,-90.64,-1.83,2.69,63.2,20.7,2.8,sitting
1,0.01,0.03,-17.21,0.37,6.9,64.03,16.74,-2.99,sitting
1.01,0.04,-0.04,79.65,2.44,3.66,64.9,18.04,1.25,sitting
0.99,0.01,-0.01,150.51,4.7,-3.97,64.34,20.74,7.23,sitting
1,0.03,0.01,143.19,2.08,0.37,64.55,19.27,16.99,sitting
1,0.01,-0.01,-41.2,2.81,-1.83,64.58,17.88,21.24,sitting
1.01,0.01,-0.02,-183.84,3.6,-3.3,64.25,21.58,14.23,sitting
0.99,-0.02,-0.02,-94.42,-1.04,8.36,63.79,22.25,4.6,sitting
1,-0.02,0,43.27,-2.93,2.99,64.48,20.01,2.88,sitting
1,0,-0.01,101.01,-1.34,1.65,64.18,21.79,8.24,sitting
1,0.01,0.01,130,-4.52,0.98,64.16,20.68,15.65,sitting
0.99,-0.02,-0.04,115.54,-1.16,-2.01,64.89,17.21,21.28,sitting
1,-0.04,0,-74.16,4.7,2.44,64.56,15.22,23.88,sitting
1.01,0.05,0,-128.72,-7.57,0.92,64.4,19.63,15.69,sitting
1,0.02,0,-106.38,-3.66,-0.98,64.67,20.98,7.56,sitting
1,0.04,0.03,-68.24,-3.78,2.62,64.78,20.12,2.21,sitting
1,0.06,0.04,-32.1,-2.75,3.66,64.75,17.81,-0.59,sitting
1,0.05,0.05,66.35,-0.98,1.1,64.76,18.74,-0.49,sitting
1,0.02,0.04,69.15,-2.5,-0.79,64.39,20.36,2.33,sitting
1,0,0.07,57.8,-3.17,0.31,64.38,20.85,5.64,sitting
1,0,0.08,55.85,-3.54,-0.73,64.23,21.57,9,sitting
0.99,-0.01,0.1,46.02,-6.71,3.97,64.55,20.21,12.71,sitting
1,0,0.12,1.53,-4.52,9.03,65.12,18.97,14.17,sitting
0.99,-0.01,0.09,-67.02,5.13,-1.28,64.92,19.68,12.84,sitting
1,0.03,0.08,-69.95,3.17,-7.69,65.04,20.1,9.45,sitting
0.99,0.03,0.07,-63.66,3.23,0.18,64.88,20.37,5.21,sitting
0.99,0.05,0.05,-60.55,5.86,5.07,65.08,18.43,0.57,sitting
1,0.09,0.03,-34.18,-0.37,5.8,65.56,16.61,-1.68,sitting
1,0.11,0,40.04,-0.61,-0.18,65.59,16.27,-0.83,sitting
0.99,0.09,0.04,48.89,-2.01,-1.22,65.21,17.71,1.32,sitting
1,0.07,0.07,51.88,-6.29,-0.24,65.73,19.56,4.39,sitting
1,0.05,0.09,33.63,-3.36,0.31,65.41,19.36,5.8,sitting
1,0.04,0.1,43.03,-0.55,4.15,65.65,19.79,7.67,sitting
1,0.07,0.08,-50.48,13,-0.37,65.2,19.03,8.52,sitting
0.99,0.05,0.03,-33.57,6.77,-0.43,65.28,19.46,8.61,sitting
1,0.08,-0.01,-34.06,3.48,4.46,65.34,18.64,5.09,sitting
1,0.08,-0.02,-27.95,-1.28,0.98,65.83,18.13,4.17,sitting
0.99,0.07,-0.03,-16.3,-7.2,-0.98,65.39,17.57,2.75,sitting
0.99,0.08,0.01,9.64,-5.86,0.24,65.17,17.15,0.76,sitting
0.99,0.06,0.01,35.71,-6.84,-6.53,64.78,18.23,0.9,sitting
0.98,0.03,0.02,31.31,-8.91,-1.65,65.09,19.58,2.56,sitting
0.99,0.02,0,9.58,-21.97,-15.63,63.83,21.36,2.99,sitting
0.97,-0.03,0.16,0.06,-18.55,-7.93,62.55,21.9,1.89,sitting
0.97,-0.07,0.22,-33.45,-4.21,-0.43,61.43,22.41,-2.2,sitting
1,0.03,0.18,-57.43,11.23,11.17,61.84,20.52,-5.33,sitting
0.94,-0.06,0.18,48.83,1.16,-3.66,62.18,18.76,-5.35,sitting
0.99,-0.02,0.19,65.73,-5.13,6.1,62.92,21.36,0.44,sitting
0.98,-0.01,0.16,98.08,-5.43,1.22,62.28,23.21,4.24,sitting
0.97,-0.08,0.19,-25.76,-3.42,4.94,62.55,23.73,6.67,sitting
0.99,0.03,0.17,-92.1,5.92,-0.43,62.62,21.7,1.61,sitting
0.98,0.02,0.15,-48.95,5.8,-2.69,62.76,18.84,-3.36,sitting
1,0.06,0.14,42.48,-2.87,5.13,63.31,18.48,-4.28,sitting
0.97,0.05,0.13,53.83,-0.73,0,63.42,20.17,-1.65,sitting
0.96,-0.01,0.13,66.47,1.59,-0.37,63.06,21.52,2.93,sitting
0.99,-0.04,0.14,29.17,4.21,-6.59,63.84,23.06,8.13,sitting
